time,state,label
Tue May 05 07:28:26 +0000 2020,az,-1
Tue May 05 07:28:26 +0000 2020,me,-1
Tue May 05 07:28:25 +0000 2020,ca,1
Tue May 05 07:28:22 +0000 2020,mn,-1
Tue May 05 07:28:21 +0000 2020,pa,-1
Tue May 05 07:28:19 +0000 2020,ca,1
Tue May 05 07:28:03 +0000 2020,ca,-1
Tue May 05 07:27:51 +0000 2020,ca,-1
Tue May 05 07:27:41 +0000 2020,wi,1
Tue May 05 07:27:24 +0000 2020,ca,1
Tue May 05 07:27:12 +0000 2020,tx,-1
Tue May 05 07:27:11 +0000 2020,in,-1
Tue May 05 07:27:09 +0000 2020,ca,-1
Tue May 05 07:26:40 +0000 2020,wa,-1
Tue May 05 07:26:28 +0000 2020,fl,-1
Tue May 05 07:26:24 +0000 2020,ca,-1
Tue May 05 07:26:23 +0000 2020,ca,1
Tue May 05 07:26:09 +0000 2020,ca,-1
Tue May 05 07:25:43 +0000 2020,fl,1
Tue May 05 07:25:32 +0000 2020,az,-1
Tue May 05 07:25:31 +0000 2020,md,-1
Tue May 05 07:25:24 +0000 2020,la,1
Tue May 05 07:25:23 +0000 2020,ny,-1
Tue May 05 07:25:19 +0000 2020,oh,-1
Tue May 05 07:25:04 +0000 2020,ca,-1
Tue May 05 07:24:45 +0000 2020,al,-1
Tue May 05 07:24:32 +0000 2020,ca,-1
Tue May 05 07:24:27 +0000 2020,ca,1
Tue May 05 07:24:05 +0000 2020,ky,-1
Tue May 05 07:24:04 +0000 2020,ca,1
Tue May 05 07:23:50 +0000 2020,wa,-1
Tue May 05 07:23:42 +0000 2020,oh,-1
Tue May 05 07:23:39 +0000 2020,or,-1
Tue May 05 07:23:36 +0000 2020,fl,-1
Tue May 05 07:23:28 +0000 2020,tn,1
Tue May 05 07:23:26 +0000 2020,ky,-1
Tue May 05 07:23:18 +0000 2020,fl,-1
Tue May 05 07:23:16 +0000 2020,tx,1
Tue May 05 07:23:14 +0000 2020,ia,-1
Tue May 05 07:23:04 +0000 2020,ca,-1
Tue May 05 07:22:32 +0000 2020,ca,1
Tue May 05 07:22:16 +0000 2020,ny,-1
Tue May 05 07:22:13 +0000 2020,fl,-1
Tue May 05 07:22:06 +0000 2020,mi,-1
Tue May 05 07:22:01 +0000 2020,fl,-1
Tue May 05 07:21:40 +0000 2020,az,1
Tue May 05 07:21:24 +0000 2020,nj,-1
Tue May 05 07:21:24 +0000 2020,pa,1
Tue May 05 07:21:23 +0000 2020,wa,-1
Tue May 05 07:21:16 +0000 2020,ca,-1
Tue May 05 07:21:10 +0000 2020,pa,1
Tue May 05 07:20:32 +0000 2020,ca,1
Tue May 05 07:20:16 +0000 2020,la,-1
Tue May 05 07:19:53 +0000 2020,ak,1
Tue May 05 07:19:39 +0000 2020,md,1
Tue May 05 07:19:30 +0000 2020,az,-1
Tue May 05 07:19:22 +0000 2020,fl,1
Tue May 05 07:18:53 +0000 2020,ca,-1
Tue May 05 07:18:36 +0000 2020,wa,-1
Tue May 05 07:18:32 +0000 2020,ca,-1
Tue May 05 07:18:27 +0000 2020,ca,-1
Tue May 05 07:18:17 +0000 2020,tx,1
Tue May 05 07:18:09 +0000 2020,il,1
Tue May 05 07:17:47 +0000 2020,ca,-1
Tue May 05 07:17:28 +0000 2020,ca,-1
Tue May 05 07:17:05 +0000 2020,ga,1
Tue May 05 07:16:48 +0000 2020,tx,1
Tue May 05 07:16:32 +0000 2020,wa,-1
Tue May 05 07:16:20 +0000 2020,ga,-1
Tue May 05 07:16:03 +0000 2020,tx,1
Tue May 05 07:15:54 +0000 2020,mi,1
Tue May 05 07:15:33 +0000 2020,wv,-1
Tue May 05 07:15:29 +0000 2020,ca,-1
Tue May 05 07:15:05 +0000 2020,ca,-1
Tue May 05 07:15:04 +0000 2020,ca,1
Tue May 05 07:14:49 +0000 2020,ca,-1
Tue May 05 07:14:43 +0000 2020,ca,-1
Tue May 05 07:14:40 +0000 2020,md,1
Tue May 05 07:14:30 +0000 2020,fl,-1
Tue May 05 07:14:16 +0000 2020,mi,-1
Tue May 05 07:14:03 +0000 2020,mo,-1
Tue May 05 07:13:57 +0000 2020,ca,1
Tue May 05 07:13:57 +0000 2020,ca,-1
Tue May 05 07:13:52 +0000 2020,ca,-1
Tue May 05 07:13:50 +0000 2020,mn,-1
Tue May 05 07:13:46 +0000 2020,ny,1
Tue May 05 07:13:41 +0000 2020,ny,1
Tue May 05 07:13:37 +0000 2020,tx,-1
Tue May 05 07:13:26 +0000 2020,ia,-1
Tue May 05 07:13:11 +0000 2020,ca,-1
Tue May 05 07:13:06 +0000 2020,ca,-1
Tue May 05 07:12:58 +0000 2020,ma,-1
Tue May 05 07:12:47 +0000 2020,az,1
Tue May 05 07:12:45 +0000 2020,ny,-1
Tue May 05 07:12:41 +0000 2020,ny,1
Tue May 05 07:12:33 +0000 2020,co,1
Tue May 05 07:12:33 +0000 2020,wa,1
Tue May 05 07:12:03 +0000 2020,ca,-1
Tue May 05 07:12:02 +0000 2020,ca,1
Tue May 05 07:11:57 +0000 2020,co,1
Tue May 05 07:11:39 +0000 2020,ca,-1
Tue May 05 07:11:25 +0000 2020,tx,1
Tue May 05 07:11:24 +0000 2020,ny,-1
Tue May 05 07:11:23 +0000 2020,fl,-1
Tue May 05 07:11:17 +0000 2020,ca,1
Tue May 05 07:11:16 +0000 2020,ny,-1
Tue May 05 07:10:50 +0000 2020,tx,1
Tue May 05 07:10:49 +0000 2020,ny,-1
Tue May 05 07:10:34 +0000 2020,ca,-1
Tue May 05 07:10:30 +0000 2020,fl,-1
Tue May 05 07:10:29 +0000 2020,tx,1
Tue May 05 07:10:17 +0000 2020,ca,1
Tue May 05 07:10:15 +0000 2020,ga,-1
Tue May 05 07:09:56 +0000 2020,ca,-1
Tue May 05 07:09:50 +0000 2020,de,-1
Tue May 05 07:09:46 +0000 2020,il,-1
Tue May 05 07:09:39 +0000 2020,mo,-1
Tue May 05 07:09:31 +0000 2020,ca,-1
Tue May 05 07:08:58 +0000 2020,va,1
Tue May 05 07:08:53 +0000 2020,fl,1
Tue May 05 07:08:47 +0000 2020,ca,-1
Tue May 05 07:08:41 +0000 2020,ut,-1
Tue May 05 07:08:40 +0000 2020,ut,1
Tue May 05 07:08:20 +0000 2020,ca,-1
Tue May 05 07:08:19 +0000 2020,ny,1
Tue May 05 07:08:16 +0000 2020,oh,-1
Tue May 05 07:08:13 +0000 2020,me,1
Tue May 05 07:08:11 +0000 2020,ma,1
Tue May 05 07:07:52 +0000 2020,wa,1
Tue May 05 07:07:44 +0000 2020,ct,1
Tue May 05 07:07:39 +0000 2020,tx,-1
Tue May 05 07:07:29 +0000 2020,fl,-1
Tue May 05 07:07:15 +0000 2020,ny,-1
Tue May 05 07:07:04 +0000 2020,fl,1
Tue May 05 07:06:55 +0000 2020,il,-1
Tue May 05 07:06:35 +0000 2020,mi,1
Tue May 05 07:06:25 +0000 2020,wa,-1
Tue May 05 07:06:19 +0000 2020,md,1
Tue May 05 07:06:11 +0000 2020,ma,-1
Tue May 05 07:06:05 +0000 2020,ca,-1
Tue May 05 07:05:59 +0000 2020,al,1
Tue May 05 07:05:56 +0000 2020,ca,1
Tue May 05 07:05:47 +0000 2020,pa,1
Tue May 05 07:05:35 +0000 2020,tx,1
Tue May 05 07:05:31 +0000 2020,ny,-1
Tue May 05 07:05:14 +0000 2020,al,1
Tue May 05 07:05:12 +0000 2020,ca,-1
Tue May 05 07:05:08 +0000 2020,ma,-1
Tue May 05 07:05:04 +0000 2020,nj,-1
Tue May 05 07:04:56 +0000 2020,ky,1
Tue May 05 07:04:50 +0000 2020,ca,1
Tue May 05 07:04:42 +0000 2020,il,-1
Tue May 05 07:04:41 +0000 2020,ma,-1
Tue May 05 07:04:16 +0000 2020,ca,-1
Tue May 05 07:04:16 +0000 2020,in,1
Tue May 05 07:04:00 +0000 2020,fl,-1
Tue May 05 07:03:52 +0000 2020,ia,-1
Tue May 05 07:03:46 +0000 2020,ne,-1
Tue May 05 07:03:44 +0000 2020,ca,-1
Tue May 05 07:03:20 +0000 2020,co,1
Tue May 05 07:03:12 +0000 2020,az,1
Tue May 05 07:03:09 +0000 2020,ny,-1
Tue May 05 07:03:03 +0000 2020,fl,-1
Tue May 05 07:02:53 +0000 2020,ca,-1
Tue May 05 07:02:48 +0000 2020,ca,1
Tue May 05 07:02:33 +0000 2020,ca,-1
Tue May 05 07:02:33 +0000 2020,ca,1
Tue May 05 07:02:25 +0000 2020,fl,-1
Tue May 05 07:02:22 +0000 2020,la,1
Tue May 05 07:01:59 +0000 2020,fl,-1
Tue May 05 07:01:54 +0000 2020,ca,1
Tue May 05 07:01:53 +0000 2020,la,1
Tue May 05 07:01:47 +0000 2020,ca,1
Tue May 05 07:01:46 +0000 2020,ct,-1
Tue May 05 07:01:45 +0000 2020,fl,-1
Tue May 05 07:01:40 +0000 2020,wa,-1
Tue May 05 07:01:37 +0000 2020,nv,-1
Tue May 05 07:01:19 +0000 2020,tx,-1
Tue May 05 07:01:11 +0000 2020,tx,-1
Tue May 05 07:01:06 +0000 2020,ms,-1
Tue May 05 07:01:04 +0000 2020,ca,1
Tue May 05 07:00:44 +0000 2020,ca,1
Tue May 05 07:00:09 +0000 2020,wa,-1
Tue May 05 06:59:54 +0000 2020,tx,1
Tue May 05 06:59:51 +0000 2020,ca,1
Tue May 05 06:59:51 +0000 2020,ma,-1
Tue May 05 06:59:34 +0000 2020,ca,-1
Tue May 05 06:59:18 +0000 2020,az,-1
Tue May 05 06:59:11 +0000 2020,nm,1
Tue May 05 06:58:56 +0000 2020,wa,1
Tue May 05 06:58:41 +0000 2020,ca,1
Tue May 05 06:58:39 +0000 2020,co,-1
Tue May 05 06:58:35 +0000 2020,or,-1
Tue May 05 06:58:21 +0000 2020,mn,1
Tue May 05 06:58:17 +0000 2020,tx,-1
Tue May 05 06:58:14 +0000 2020,il,-1
Tue May 05 06:58:14 +0000 2020,nc,-1
Tue May 05 06:57:57 +0000 2020,ca,1
Tue May 05 06:57:56 +0000 2020,ga,-1
Tue May 05 06:57:49 +0000 2020,ca,1
Tue May 05 06:57:38 +0000 2020,nj,1
Tue May 05 06:57:19 +0000 2020,ca,1
Tue May 05 06:57:12 +0000 2020,ca,-1
Tue May 05 06:56:52 +0000 2020,ca,-1
Tue May 05 06:56:37 +0000 2020,ma,-1
Tue May 05 06:56:29 +0000 2020,md,1
Tue May 05 06:56:28 +0000 2020,or,-1
Tue May 05 06:56:02 +0000 2020,ca,-1
Tue May 05 06:56:01 +0000 2020,ca,1
Tue May 05 06:55:54 +0000 2020,nv,-1
Tue May 05 06:55:34 +0000 2020,ky,-1
Tue May 05 06:55:29 +0000 2020,mi,1
Tue May 05 06:55:22 +0000 2020,sc,-1
Tue May 05 06:55:21 +0000 2020,ny,1
Tue May 05 06:55:18 +0000 2020,fl,1
Tue May 05 06:55:07 +0000 2020,ca,-1
Tue May 05 06:55:01 +0000 2020,tx,1
Tue May 05 06:54:48 +0000 2020,ca,1
Tue May 05 06:54:43 +0000 2020,wa,-1
Tue May 05 06:54:33 +0000 2020,ca,1
Tue May 05 06:54:32 +0000 2020,tx,1
Tue May 05 06:54:29 +0000 2020,ca,1
Tue May 05 06:54:25 +0000 2020,il,1
Tue May 05 06:54:18 +0000 2020,ny,1
Tue May 05 06:54:15 +0000 2020,mo,-1
Tue May 05 06:53:48 +0000 2020,md,1
Tue May 05 06:53:46 +0000 2020,ny,-1
Tue May 05 06:53:40 +0000 2020,ca,-1
Tue May 05 06:53:39 +0000 2020,ca,-1
Tue May 05 06:53:34 +0000 2020,wa,1
Tue May 05 06:53:30 +0000 2020,il,-1
Tue May 05 06:53:30 +0000 2020,ms,-1
Tue May 05 06:53:27 +0000 2020,sc,1
Tue May 05 06:53:16 +0000 2020,oh,-1
Tue May 05 06:53:14 +0000 2020,ca,-1
Tue May 05 06:53:04 +0000 2020,nc,-1
Tue May 05 06:53:02 +0000 2020,az,1
Tue May 05 06:52:55 +0000 2020,ny,-1
Tue May 05 06:52:55 +0000 2020,mo,-1
Tue May 05 06:52:50 +0000 2020,wa,-1
Tue May 05 06:52:48 +0000 2020,fl,-1
Tue May 05 06:52:42 +0000 2020,vt,1
Tue May 05 06:52:33 +0000 2020,in,1
Tue May 05 06:52:27 +0000 2020,oh,-1
Tue May 05 06:52:16 +0000 2020,mi,1
Tue May 05 06:52:07 +0000 2020,tx,1
Tue May 05 06:51:57 +0000 2020,tx,1
Tue May 05 06:51:54 +0000 2020,nv,1
Tue May 05 06:51:49 +0000 2020,ca,-1
Tue May 05 06:51:44 +0000 2020,az,-1
Tue May 05 06:51:39 +0000 2020,or,-1
Tue May 05 06:51:29 +0000 2020,az,-1
Tue May 05 06:51:17 +0000 2020,ky,-1
Tue May 05 06:51:16 +0000 2020,il,1
Tue May 05 06:50:56 +0000 2020,wy,-1
Tue May 05 06:50:48 +0000 2020,mi,-1
Tue May 05 06:50:47 +0000 2020,ca,-1
Tue May 05 06:50:40 +0000 2020,ca,1
Tue May 05 06:50:24 +0000 2020,wa,-1
Tue May 05 06:50:06 +0000 2020,ca,1
Tue May 05 06:49:55 +0000 2020,ca,-1
Tue May 05 06:49:51 +0000 2020,ca,-1
Tue May 05 06:49:39 +0000 2020,wa,-1
Tue May 05 06:49:35 +0000 2020,il,1
Tue May 05 06:49:27 +0000 2020,az,-1
Tue May 05 06:49:23 +0000 2020,ms,-1
Tue May 05 06:48:50 +0000 2020,il,-1
Tue May 05 06:48:45 +0000 2020,nm,-1
Tue May 05 06:48:30 +0000 2020,fl,-1
Tue May 05 06:48:13 +0000 2020,tx,-1
Tue May 05 06:48:03 +0000 2020,ca,-1
Tue May 05 06:47:46 +0000 2020,ri,-1
Tue May 05 06:47:45 +0000 2020,tx,1
Tue May 05 06:47:39 +0000 2020,ca,1
Tue May 05 06:47:36 +0000 2020,tx,-1
Tue May 05 06:47:33 +0000 2020,ca,1
Tue May 05 06:47:28 +0000 2020,ca,-1
Tue May 05 06:47:26 +0000 2020,ny,-1
Tue May 05 06:47:21 +0000 2020,ne,-1
Tue May 05 06:47:12 +0000 2020,nc,1
Tue May 05 06:47:11 +0000 2020,wa,-1
Tue May 05 06:47:02 +0000 2020,il,-1
Tue May 05 06:46:44 +0000 2020,wa,-1
Tue May 05 06:46:40 +0000 2020,ca,1
Tue May 05 06:46:32 +0000 2020,co,-1
Tue May 05 06:46:16 +0000 2020,tx,1
Tue May 05 06:46:09 +0000 2020,ca,-1
Tue May 05 06:46:06 +0000 2020,nc,1
Tue May 05 06:46:03 +0000 2020,ca,-1
Tue May 05 06:45:59 +0000 2020,ca,1
Tue May 05 06:45:57 +0000 2020,fl,-1
Tue May 05 06:45:55 +0000 2020,co,1
Tue May 05 06:45:46 +0000 2020,wa,-1
Tue May 05 06:45:34 +0000 2020,az,-1
Tue May 05 06:45:29 +0000 2020,nv,-1
Tue May 05 06:45:22 +0000 2020,ca,1
Tue May 05 06:45:18 +0000 2020,ca,-1
Tue May 05 06:45:13 +0000 2020,ca,1
Tue May 05 06:45:11 +0000 2020,ca,-1
Tue May 05 06:44:55 +0000 2020,tx,-1
Tue May 05 06:44:51 +0000 2020,nv,1
Tue May 05 06:44:50 +0000 2020,ca,1
Tue May 05 06:44:30 +0000 2020,tx,-1
Tue May 05 06:44:10 +0000 2020,or,-1
Tue May 05 06:44:08 +0000 2020,pa,-1
Tue May 05 06:43:39 +0000 2020,ca,1
Tue May 05 06:43:19 +0000 2020,tx,1
Tue May 05 06:42:56 +0000 2020,fl,-1
Tue May 05 06:42:55 +0000 2020,wa,-1
Tue May 05 06:42:52 +0000 2020,az,1
Tue May 05 06:42:50 +0000 2020,ca,-1
Tue May 05 06:42:49 +0000 2020,tn,-1
Tue May 05 06:42:46 +0000 2020,ga,1
Tue May 05 06:42:44 +0000 2020,al,-1
Tue May 05 06:42:44 +0000 2020,ok,-1
Tue May 05 06:42:31 +0000 2020,ca,-1
Tue May 05 06:42:24 +0000 2020,az,-1
Tue May 05 06:42:20 +0000 2020,ca,-1
Tue May 05 06:42:13 +0000 2020,pa,-1
Tue May 05 06:42:12 +0000 2020,ca,-1
Tue May 05 06:42:07 +0000 2020,ga,-1
Tue May 05 06:42:01 +0000 2020,ri,1
Tue May 05 06:41:50 +0000 2020,oh,-1
Tue May 05 06:41:45 +0000 2020,hi,1
Tue May 05 06:41:34 +0000 2020,tx,-1
Tue May 05 06:41:32 +0000 2020,mo,-1
Tue May 05 06:41:27 +0000 2020,al,-1
Tue May 05 06:41:21 +0000 2020,il,-1
Tue May 05 06:41:17 +0000 2020,mi,-1
Tue May 05 06:41:07 +0000 2020,wa,-1
Tue May 05 06:40:55 +0000 2020,sc,1
Tue May 05 06:40:52 +0000 2020,in,-1
Tue May 05 06:40:42 +0000 2020,co,-1
Tue May 05 06:40:41 +0000 2020,mo,-1
Tue May 05 06:40:02 +0000 2020,ny,-1
Tue May 05 06:39:53 +0000 2020,co,-1
Tue May 05 06:39:51 +0000 2020,fl,-1
Tue May 05 06:39:30 +0000 2020,ca,-1
Tue May 05 06:39:21 +0000 2020,ca,-1
Tue May 05 06:39:14 +0000 2020,ca,-1
Tue May 05 06:39:13 +0000 2020,ak,1
Tue May 05 06:38:57 +0000 2020,va,1
Tue May 05 06:38:50 +0000 2020,mi,-1
Tue May 05 06:38:40 +0000 2020,ny,-1
Tue May 05 06:38:37 +0000 2020,ca,-1
Tue May 05 06:38:34 +0000 2020,ca,-1
Tue May 05 06:38:33 +0000 2020,mn,-1
Tue May 05 06:38:32 +0000 2020,ny,-1
Tue May 05 06:38:25 +0000 2020,sc,-1
Tue May 05 06:38:22 +0000 2020,ca,-1
Tue May 05 06:38:20 +0000 2020,al,1
Tue May 05 06:38:11 +0000 2020,ny,-1
Tue May 05 06:38:09 +0000 2020,va,1
Tue May 05 06:38:04 +0000 2020,pa,-1
Tue May 05 06:37:55 +0000 2020,in,-1
Tue May 05 06:37:51 +0000 2020,co,-1
Tue May 05 06:37:50 +0000 2020,pa,1
Tue May 05 06:37:43 +0000 2020,ca,-1
Tue May 05 06:37:39 +0000 2020,ca,-1
Tue May 05 06:37:38 +0000 2020,ca,-1
Tue May 05 06:37:38 +0000 2020,fl,1
Tue May 05 06:37:32 +0000 2020,wa,-1
Tue May 05 06:37:31 +0000 2020,ca,-1
Tue May 05 06:37:30 +0000 2020,tx,-1
Tue May 05 06:37:23 +0000 2020,ny,-1
Tue May 05 06:37:23 +0000 2020,ks,-1
Tue May 05 06:37:23 +0000 2020,az,-1
Tue May 05 06:37:22 +0000 2020,ca,1
Tue May 05 06:37:16 +0000 2020,il,-1
Tue May 05 06:37:12 +0000 2020,ma,-1
Tue May 05 06:37:08 +0000 2020,ma,-1
Tue May 05 06:37:06 +0000 2020,ga,1
Tue May 05 06:37:05 +0000 2020,or,-1
Tue May 05 06:37:05 +0000 2020,ma,-1
Tue May 05 06:37:03 +0000 2020,ca,1
Tue May 05 06:37:03 +0000 2020,ca,-1
Tue May 05 06:36:58 +0000 2020,nj,-1
Tue May 05 06:36:57 +0000 2020,az,-1
Tue May 05 06:36:49 +0000 2020,ca,-1
Tue May 05 06:36:48 +0000 2020,fl,-1
Tue May 05 06:36:44 +0000 2020,ca,-1
Tue May 05 06:36:43 +0000 2020,az,1
Tue May 05 06:36:43 +0000 2020,tx,1
Tue May 05 06:36:42 +0000 2020,il,-1
Tue May 05 06:36:41 +0000 2020,ny,-1
Tue May 05 06:36:24 +0000 2020,ca,-1
Tue May 05 06:36:22 +0000 2020,ca,-1
Tue May 05 06:36:18 +0000 2020,il,-1
Tue May 05 06:36:09 +0000 2020,nj,-1
Tue May 05 06:36:05 +0000 2020,tx,-1
Tue May 05 06:36:01 +0000 2020,in,-1
Tue May 05 06:35:57 +0000 2020,ca,-1
Tue May 05 06:35:52 +0000 2020,ca,-1
Tue May 05 06:35:52 +0000 2020,ny,-1
Tue May 05 06:35:40 +0000 2020,la,1
Tue May 05 06:35:24 +0000 2020,tn,-1
Tue May 05 06:35:21 +0000 2020,ny,-1
Tue May 05 06:35:16 +0000 2020,nm,1
Tue May 05 06:35:10 +0000 2020,wa,-1
Tue May 05 06:35:09 +0000 2020,tn,-1
Tue May 05 06:35:08 +0000 2020,ms,-1
Tue May 05 06:35:01 +0000 2020,ca,-1
Tue May 05 06:34:45 +0000 2020,az,-1
Tue May 05 06:34:41 +0000 2020,nm,-1
Tue May 05 06:34:37 +0000 2020,ia,-1
Tue May 05 06:34:35 +0000 2020,az,-1
Tue May 05 06:34:32 +0000 2020,nd,-1
Tue May 05 06:34:28 +0000 2020,nv,1
Tue May 05 06:34:27 +0000 2020,oh,-1
Tue May 05 06:34:15 +0000 2020,tx,1
Tue May 05 06:34:14 +0000 2020,ca,-1
Tue May 05 06:34:12 +0000 2020,ca,-1
Tue May 05 06:34:05 +0000 2020,fl,1
Tue May 05 06:34:00 +0000 2020,ca,-1
Tue May 05 06:33:51 +0000 2020,ut,-1
Tue May 05 06:33:47 +0000 2020,fl,1
Tue May 05 06:33:34 +0000 2020,ny,1
Tue May 05 06:33:30 +0000 2020,tx,1
Tue May 05 06:33:28 +0000 2020,ar,-1
Tue May 05 06:33:26 +0000 2020,il,1
Tue May 05 06:33:25 +0000 2020,or,1
Tue May 05 06:33:18 +0000 2020,ca,-1
Tue May 05 06:33:16 +0000 2020,ma,1
Tue May 05 06:33:15 +0000 2020,oh,1
Tue May 05 06:33:07 +0000 2020,ca,-1
Tue May 05 06:33:03 +0000 2020,ca,-1
Tue May 05 06:33:03 +0000 2020,ct,1
Tue May 05 06:32:56 +0000 2020,tx,1
Tue May 05 06:32:56 +0000 2020,pa,-1
Tue May 05 06:32:50 +0000 2020,in,-1
Tue May 05 06:32:45 +0000 2020,ny,-1
Tue May 05 06:32:43 +0000 2020,nj,1
Tue May 05 06:32:41 +0000 2020,tx,1
Tue May 05 06:32:36 +0000 2020,mi,-1
Tue May 05 06:32:35 +0000 2020,tx,-1
Tue May 05 06:32:31 +0000 2020,in,-1
Tue May 05 06:32:28 +0000 2020,al,-1
Tue May 05 06:32:07 +0000 2020,ca,-1
Tue May 05 06:32:00 +0000 2020,pa,1
Tue May 05 06:31:51 +0000 2020,nv,1
Tue May 05 06:31:39 +0000 2020,or,1
Tue May 05 06:31:35 +0000 2020,fl,-1
Tue May 05 06:31:31 +0000 2020,wi,-1
Tue May 05 06:31:23 +0000 2020,mi,-1
Tue May 05 06:31:15 +0000 2020,mo,-1
Tue May 05 06:31:10 +0000 2020,tx,-1
Tue May 05 06:31:09 +0000 2020,tx,-1
Tue May 05 06:31:06 +0000 2020,nv,1
Tue May 05 06:30:54 +0000 2020,fl,1
Tue May 05 06:30:50 +0000 2020,ca,-1
Tue May 05 06:30:34 +0000 2020,ky,-1
Tue May 05 06:30:13 +0000 2020,sc,-1
Tue May 05 06:30:12 +0000 2020,ny,1
Tue May 05 06:30:11 +0000 2020,ca,-1
Tue May 05 06:30:10 +0000 2020,il,1
Tue May 05 06:30:01 +0000 2020,mn,-1
Tue May 05 06:30:00 +0000 2020,wa,-1
Tue May 05 06:29:42 +0000 2020,tx,-1
Tue May 05 06:29:40 +0000 2020,il,-1
Tue May 05 06:29:36 +0000 2020,il,1
Tue May 05 06:29:35 +0000 2020,ny,1
Tue May 05 06:29:34 +0000 2020,az,1
Tue May 05 06:29:11 +0000 2020,ca,-1
Tue May 05 06:29:09 +0000 2020,ct,1
Tue May 05 06:29:05 +0000 2020,ok,-1
Tue May 05 06:29:02 +0000 2020,il,1
Tue May 05 06:28:50 +0000 2020,il,-1
Tue May 05 06:28:31 +0000 2020,ca,1
Tue May 05 06:28:24 +0000 2020,ca,-1
Tue May 05 06:27:54 +0000 2020,sc,-1
Tue May 05 06:27:46 +0000 2020,ma,1
Tue May 05 06:27:44 +0000 2020,ca,1
Tue May 05 06:27:43 +0000 2020,tx,-1
Tue May 05 06:27:33 +0000 2020,co,-1
Tue May 05 06:27:33 +0000 2020,az,-1
Tue May 05 06:27:16 +0000 2020,tx,-1
Tue May 05 06:27:07 +0000 2020,tx,-1
Tue May 05 06:27:01 +0000 2020,me,-1
Tue May 05 06:26:48 +0000 2020,ca,-1
Tue May 05 06:26:45 +0000 2020,ca,1
Tue May 05 06:26:39 +0000 2020,ca,1
Tue May 05 06:26:31 +0000 2020,ma,-1
Tue May 05 06:26:02 +0000 2020,hi,-1
Tue May 05 06:25:54 +0000 2020,ca,-1
Tue May 05 06:25:54 +0000 2020,il,-1
Tue May 05 06:25:50 +0000 2020,ca,-1
Tue May 05 06:25:35 +0000 2020,md,-1
Tue May 05 06:25:33 +0000 2020,ca,-1
Tue May 05 06:25:25 +0000 2020,nj,1
Tue May 05 06:25:17 +0000 2020,tx,-1
Tue May 05 06:25:16 +0000 2020,ca,-1
Tue May 05 06:25:16 +0000 2020,or,-1
Tue May 05 06:25:03 +0000 2020,tx,-1
Tue May 05 06:24:50 +0000 2020,ca,1
Tue May 05 06:24:41 +0000 2020,ca,-1
Tue May 05 06:24:28 +0000 2020,il,-1
Tue May 05 06:24:28 +0000 2020,al,-1
Tue May 05 06:24:26 +0000 2020,wa,1
Tue May 05 06:24:20 +0000 2020,ut,1
Tue May 05 06:24:09 +0000 2020,la,-1
Tue May 05 06:24:07 +0000 2020,ma,1
Tue May 05 06:24:05 +0000 2020,mi,-1
Tue May 05 06:24:00 +0000 2020,ma,1
Tue May 05 06:23:58 +0000 2020,tx,-1
Tue May 05 06:23:44 +0000 2020,tx,-1
Tue May 05 06:23:43 +0000 2020,pa,-1
Tue May 05 06:22:52 +0000 2020,il,-1
Tue May 05 06:22:49 +0000 2020,az,-1
Tue May 05 06:22:47 +0000 2020,wa,-1
Tue May 05 06:22:39 +0000 2020,ca,-1
Tue May 05 06:22:38 +0000 2020,nv,-1
Tue May 05 06:22:28 +0000 2020,wa,-1
Tue May 05 06:22:27 +0000 2020,tx,1
Tue May 05 06:22:27 +0000 2020,ca,-1
Tue May 05 06:22:26 +0000 2020,ca,1
Tue May 05 06:22:21 +0000 2020,ca,-1
Tue May 05 06:22:12 +0000 2020,ny,1
Tue May 05 06:22:07 +0000 2020,nj,1
Tue May 05 06:21:50 +0000 2020,tx,1
Tue May 05 06:21:50 +0000 2020,ca,1
Tue May 05 06:21:47 +0000 2020,ky,1
Tue May 05 06:21:44 +0000 2020,ny,-1
Tue May 05 06:21:23 +0000 2020,ca,-1
Tue May 05 06:21:19 +0000 2020,dc,-1
Tue May 05 06:21:03 +0000 2020,or,-1
Tue May 05 06:20:56 +0000 2020,nv,-1
Tue May 05 06:20:35 +0000 2020,nc,1
Tue May 05 06:20:27 +0000 2020,nm,-1
Tue May 05 06:20:25 +0000 2020,ca,1
Tue May 05 06:20:18 +0000 2020,va,-1
Tue May 05 06:20:01 +0000 2020,al,-1
Tue May 05 06:19:44 +0000 2020,fl,1
Tue May 05 06:19:39 +0000 2020,ca,1
Tue May 05 06:19:36 +0000 2020,fl,1
Tue May 05 06:19:32 +0000 2020,wa,-1
Tue May 05 06:19:30 +0000 2020,fl,1
Tue May 05 06:19:27 +0000 2020,in,1
Tue May 05 06:19:19 +0000 2020,fl,-1
Tue May 05 06:19:09 +0000 2020,wa,-1
Tue May 05 06:18:50 +0000 2020,ca,-1
Tue May 05 06:18:30 +0000 2020,ms,1
Tue May 05 06:18:26 +0000 2020,ca,-1
Tue May 05 06:18:21 +0000 2020,tx,-1
Tue May 05 06:18:16 +0000 2020,ca,-1
Tue May 05 06:18:06 +0000 2020,ca,-1
Tue May 05 06:17:55 +0000 2020,fl,-1
Tue May 05 06:17:55 +0000 2020,fl,1
Tue May 05 06:17:42 +0000 2020,mo,1
Tue May 05 06:17:42 +0000 2020,or,-1
