time,state,label
Wed May 20 02:15:01 +0000 2020,pa,1
Wed May 20 02:15:00 +0000 2020,nm,-1
Wed May 20 02:15:00 +0000 2020,ca,-1
Wed May 20 02:14:58 +0000 2020,ca,1
Wed May 20 02:14:57 +0000 2020,ca,1
Wed May 20 02:14:55 +0000 2020,mi,-1
Wed May 20 02:14:54 +0000 2020,pa,1
Wed May 20 02:14:53 +0000 2020,wy,1
Wed May 20 02:14:53 +0000 2020,tx,1
Wed May 20 02:14:52 +0000 2020,md,-1
Wed May 20 02:14:51 +0000 2020,az,1
Wed May 20 02:14:47 +0000 2020,tx,1
Wed May 20 02:14:46 +0000 2020,tx,1
Wed May 20 02:14:45 +0000 2020,ca,-1
Wed May 20 02:14:45 +0000 2020,id,1
Wed May 20 02:14:44 +0000 2020,fl,1
Wed May 20 02:14:41 +0000 2020,mi,-1
Wed May 20 02:14:39 +0000 2020,va,1
Wed May 20 02:14:38 +0000 2020,pa,1
Wed May 20 02:14:37 +0000 2020,ny,-1
Wed May 20 02:14:37 +0000 2020,co,1
Wed May 20 02:14:37 +0000 2020,ca,1
Wed May 20 02:14:37 +0000 2020,ca,-1
Wed May 20 02:14:37 +0000 2020,tx,1
Wed May 20 02:14:36 +0000 2020,wa,-1
Wed May 20 02:14:34 +0000 2020,md,1
Wed May 20 02:14:28 +0000 2020,nd,1
Wed May 20 02:14:28 +0000 2020,ny,-1
Wed May 20 02:14:26 +0000 2020,il,1
Wed May 20 02:14:25 +0000 2020,tx,1
Wed May 20 02:14:24 +0000 2020,nc,-1
Wed May 20 02:14:24 +0000 2020,fl,1
Wed May 20 02:14:23 +0000 2020,ok,1
Wed May 20 02:14:19 +0000 2020,ga,1
Wed May 20 02:14:18 +0000 2020,pr,1
Wed May 20 02:14:17 +0000 2020,az,1
Wed May 20 02:14:17 +0000 2020,vt,-1
Wed May 20 02:14:15 +0000 2020,va,1
Wed May 20 02:14:11 +0000 2020,az,-1
Wed May 20 02:14:08 +0000 2020,mn,1
Wed May 20 02:14:08 +0000 2020,pa,1
Wed May 20 02:14:07 +0000 2020,ok,-1
Wed May 20 02:14:06 +0000 2020,tx,1
Wed May 20 02:14:05 +0000 2020,ca,1
Wed May 20 02:14:05 +0000 2020,ca,-1
Wed May 20 02:14:03 +0000 2020,pa,1
Wed May 20 02:14:03 +0000 2020,ky,-1
Wed May 20 02:13:57 +0000 2020,tx,1
Wed May 20 02:13:54 +0000 2020,pa,-1
Wed May 20 02:13:52 +0000 2020,ks,1
Wed May 20 02:13:52 +0000 2020,il,1
Wed May 20 02:13:52 +0000 2020,mo,1
Wed May 20 02:13:51 +0000 2020,fl,1
Wed May 20 02:13:51 +0000 2020,fl,1
Wed May 20 02:13:49 +0000 2020,fl,1
Wed May 20 02:13:44 +0000 2020,ca,1
Wed May 20 02:13:44 +0000 2020,ca,1
Wed May 20 02:13:41 +0000 2020,tx,1
Wed May 20 02:13:38 +0000 2020,ny,-1
Wed May 20 02:13:37 +0000 2020,ct,1
Wed May 20 02:13:25 +0000 2020,mi,1
Wed May 20 02:13:25 +0000 2020,tx,1
Wed May 20 02:13:20 +0000 2020,ma,-1
Wed May 20 02:13:19 +0000 2020,wv,1
Wed May 20 02:13:16 +0000 2020,or,1
Wed May 20 02:13:14 +0000 2020,ne,-1
Wed May 20 02:13:13 +0000 2020,wa,-1
Wed May 20 02:13:13 +0000 2020,md,1
Wed May 20 02:13:10 +0000 2020,ga,1
Wed May 20 02:13:09 +0000 2020,fl,1
Wed May 20 02:13:09 +0000 2020,de,1
Wed May 20 02:13:09 +0000 2020,il,1
Wed May 20 02:13:07 +0000 2020,il,-1
Wed May 20 02:13:05 +0000 2020,ma,1
Wed May 20 02:13:02 +0000 2020,tn,1
Wed May 20 02:12:59 +0000 2020,wi,1
Wed May 20 02:12:58 +0000 2020,mt,-1
Wed May 20 02:12:57 +0000 2020,nj,1
Wed May 20 02:12:55 +0000 2020,ky,-1
Wed May 20 02:12:54 +0000 2020,ca,1
Wed May 20 02:12:53 +0000 2020,tn,1
Wed May 20 02:12:47 +0000 2020,sc,1
Wed May 20 02:12:47 +0000 2020,tx,1
Wed May 20 02:12:44 +0000 2020,va,-1
Wed May 20 02:12:43 +0000 2020,tx,1
Wed May 20 02:12:41 +0000 2020,md,1
Wed May 20 02:12:41 +0000 2020,ky,1
Wed May 20 02:12:41 +0000 2020,pa,1
Wed May 20 02:12:40 +0000 2020,nv,1
Wed May 20 02:12:38 +0000 2020,nv,-1
Wed May 20 02:12:38 +0000 2020,md,1
Wed May 20 02:12:36 +0000 2020,or,1
Wed May 20 02:12:32 +0000 2020,ga,-1
Wed May 20 02:12:32 +0000 2020,wa,1
Wed May 20 02:12:31 +0000 2020,ny,1
Wed May 20 02:12:29 +0000 2020,or,1
Wed May 20 02:12:27 +0000 2020,ca,1
Wed May 20 02:12:25 +0000 2020,fl,1
Wed May 20 02:12:22 +0000 2020,mi,1
Wed May 20 02:12:20 +0000 2020,hi,1
Wed May 20 02:12:19 +0000 2020,pa,1
Wed May 20 02:12:17 +0000 2020,pa,1
Wed May 20 02:12:14 +0000 2020,pa,1
Wed May 20 02:12:10 +0000 2020,md,1
Wed May 20 02:12:09 +0000 2020,nc,1
Wed May 20 02:12:07 +0000 2020,ca,1
Wed May 20 02:12:03 +0000 2020,az,-1
Wed May 20 02:12:02 +0000 2020,ny,-1
Wed May 20 02:12:00 +0000 2020,tx,1
Wed May 20 02:11:55 +0000 2020,pr,1
Wed May 20 02:11:54 +0000 2020,ma,-1
Wed May 20 02:11:51 +0000 2020,mi,1
Wed May 20 02:11:49 +0000 2020,nc,1
Wed May 20 02:11:48 +0000 2020,nv,1
Wed May 20 02:11:47 +0000 2020,sc,-1
Wed May 20 02:11:46 +0000 2020,ca,-1
Wed May 20 02:11:45 +0000 2020,oh,-1
Wed May 20 02:11:45 +0000 2020,az,1
Wed May 20 02:11:43 +0000 2020,tx,1
Wed May 20 02:11:42 +0000 2020,mi,1
Wed May 20 02:11:42 +0000 2020,pa,-1
Wed May 20 02:11:40 +0000 2020,ca,1
Wed May 20 02:11:35 +0000 2020,tx,1
Wed May 20 02:11:35 +0000 2020,ca,1
Wed May 20 02:11:35 +0000 2020,va,-1
Wed May 20 02:11:35 +0000 2020,ga,1
Wed May 20 02:11:34 +0000 2020,tx,1
Wed May 20 02:11:33 +0000 2020,ca,1
Wed May 20 02:11:33 +0000 2020,la,1
Wed May 20 02:11:32 +0000 2020,ky,1
Wed May 20 02:11:29 +0000 2020,ky,1
Wed May 20 02:11:28 +0000 2020,ga,-1
Wed May 20 02:11:27 +0000 2020,il,-1
Wed May 20 02:11:27 +0000 2020,nj,1
Wed May 20 02:11:21 +0000 2020,wi,1
Wed May 20 02:11:19 +0000 2020,oh,1
Wed May 20 02:11:19 +0000 2020,fl,1
Wed May 20 02:11:18 +0000 2020,az,-1
Wed May 20 02:11:17 +0000 2020,dc,1
Wed May 20 02:11:16 +0000 2020,la,-1
Wed May 20 02:11:15 +0000 2020,mo,1
Wed May 20 02:11:14 +0000 2020,tn,1
Wed May 20 02:11:14 +0000 2020,ca,-1
Wed May 20 02:11:14 +0000 2020,ma,1
Wed May 20 02:11:13 +0000 2020,ca,1
Wed May 20 02:11:09 +0000 2020,ga,1
Wed May 20 02:11:09 +0000 2020,wa,1
Wed May 20 02:11:08 +0000 2020,mi,1
Wed May 20 02:11:07 +0000 2020,az,1
Wed May 20 02:11:07 +0000 2020,ny,1
Wed May 20 02:11:02 +0000 2020,fl,-1
Wed May 20 02:11:01 +0000 2020,ct,-1
Wed May 20 02:11:00 +0000 2020,ca,1
Wed May 20 02:11:00 +0000 2020,oh,-1
Wed May 20 02:10:57 +0000 2020,il,1
Wed May 20 02:10:57 +0000 2020,mn,-1
Wed May 20 02:10:54 +0000 2020,nv,1
Wed May 20 02:10:53 +0000 2020,oh,1
Wed May 20 02:10:53 +0000 2020,az,1
Wed May 20 02:10:48 +0000 2020,ny,1
Wed May 20 02:10:46 +0000 2020,oh,1
Wed May 20 02:10:41 +0000 2020,nc,-1
Wed May 20 02:10:39 +0000 2020,pa,1
Wed May 20 02:10:37 +0000 2020,ca,-1
Wed May 20 02:10:36 +0000 2020,wa,1
Wed May 20 02:10:31 +0000 2020,mi,-1
Wed May 20 02:10:31 +0000 2020,dc,-1
Wed May 20 02:10:30 +0000 2020,tx,-1
Wed May 20 02:10:27 +0000 2020,ks,1
Wed May 20 02:10:23 +0000 2020,ca,-1
Wed May 20 02:10:20 +0000 2020,ar,1
Wed May 20 02:10:20 +0000 2020,mn,-1
Wed May 20 02:10:20 +0000 2020,tx,1
Wed May 20 02:10:20 +0000 2020,ct,1
Wed May 20 02:10:19 +0000 2020,tx,-1
Wed May 20 02:10:18 +0000 2020,al,1
Wed May 20 02:10:10 +0000 2020,mn,1
Wed May 20 02:10:07 +0000 2020,ca,1
Wed May 20 02:10:06 +0000 2020,ky,1
Wed May 20 02:10:06 +0000 2020,ny,1
Wed May 20 02:10:05 +0000 2020,nc,1
Wed May 20 02:10:05 +0000 2020,mo,1
Wed May 20 02:10:03 +0000 2020,wa,1
Wed May 20 02:10:03 +0000 2020,nc,1
Wed May 20 02:10:02 +0000 2020,tn,1
Wed May 20 02:10:01 +0000 2020,hi,1
Wed May 20 02:10:01 +0000 2020,ga,1
Wed May 20 02:10:00 +0000 2020,ok,-1
Wed May 20 02:09:59 +0000 2020,id,1
Wed May 20 02:09:57 +0000 2020,or,-1
Wed May 20 02:09:56 +0000 2020,ne,1
Wed May 20 02:09:55 +0000 2020,wi,1
Wed May 20 02:09:54 +0000 2020,dc,-1
Wed May 20 02:09:53 +0000 2020,mn,1
Wed May 20 02:09:53 +0000 2020,ca,1
Wed May 20 02:09:51 +0000 2020,ny,1
Wed May 20 02:09:51 +0000 2020,wa,1
Wed May 20 02:09:50 +0000 2020,wa,1
Wed May 20 02:09:50 +0000 2020,nv,1
Wed May 20 02:09:48 +0000 2020,wa,-1
Wed May 20 02:09:48 +0000 2020,ar,1
Wed May 20 02:09:44 +0000 2020,tn,1
Wed May 20 02:09:40 +0000 2020,dc,1
Wed May 20 02:09:39 +0000 2020,fl,-1
Wed May 20 02:09:35 +0000 2020,wa,-1
Wed May 20 02:09:35 +0000 2020,mo,1
Wed May 20 02:09:34 +0000 2020,va,-1
Wed May 20 02:09:32 +0000 2020,il,1
Wed May 20 02:09:32 +0000 2020,nc,-1
Wed May 20 02:09:32 +0000 2020,nm,1
Wed May 20 02:09:31 +0000 2020,mn,1
Wed May 20 02:09:29 +0000 2020,il,1
Wed May 20 02:09:28 +0000 2020,ca,1
Wed May 20 02:09:26 +0000 2020,al,1
Wed May 20 02:09:25 +0000 2020,ga,-1
Wed May 20 02:09:21 +0000 2020,ok,1
Wed May 20 02:09:20 +0000 2020,ca,1
Wed May 20 02:09:19 +0000 2020,ny,-1
Wed May 20 02:09:16 +0000 2020,wy,1
Wed May 20 02:09:15 +0000 2020,mn,1
Wed May 20 02:09:13 +0000 2020,mn,1
Wed May 20 02:09:10 +0000 2020,tn,1
Wed May 20 02:09:10 +0000 2020,pa,1
Wed May 20 02:09:09 +0000 2020,or,1
Wed May 20 02:09:06 +0000 2020,id,1
Wed May 20 02:09:06 +0000 2020,ks,1
Wed May 20 02:09:05 +0000 2020,il,1
Wed May 20 02:09:05 +0000 2020,il,-1
Wed May 20 02:09:04 +0000 2020,tx,1
Wed May 20 02:09:03 +0000 2020,fl,1
Wed May 20 02:09:02 +0000 2020,ma,-1
Wed May 20 02:09:01 +0000 2020,fl,1
Wed May 20 02:08:59 +0000 2020,nh,1
Wed May 20 02:08:59 +0000 2020,wa,1
Wed May 20 02:08:58 +0000 2020,ga,-1
Wed May 20 02:08:58 +0000 2020,il,-1
Wed May 20 02:08:58 +0000 2020,fl,1
Wed May 20 02:08:57 +0000 2020,tx,1
Wed May 20 02:08:57 +0000 2020,me,1
Wed May 20 02:08:57 +0000 2020,tx,1
Wed May 20 02:08:55 +0000 2020,co,-1
Wed May 20 02:08:52 +0000 2020,tn,-1
Wed May 20 02:08:50 +0000 2020,va,1
Wed May 20 02:08:48 +0000 2020,tx,-1
Wed May 20 02:08:48 +0000 2020,ca,1
Wed May 20 02:08:47 +0000 2020,ar,1
Wed May 20 02:08:46 +0000 2020,ca,1
Wed May 20 02:08:46 +0000 2020,ut,-1
Wed May 20 02:08:44 +0000 2020,ca,1
Wed May 20 02:08:43 +0000 2020,mi,1
Wed May 20 02:08:34 +0000 2020,ny,1
Wed May 20 02:08:33 +0000 2020,tx,1
Wed May 20 02:08:33 +0000 2020,ks,1
Wed May 20 02:08:33 +0000 2020,fl,1
Wed May 20 02:08:26 +0000 2020,nj,-1
Wed May 20 02:08:25 +0000 2020,sc,-1
Wed May 20 02:08:25 +0000 2020,ma,-1
Wed May 20 02:08:24 +0000 2020,co,-1
Wed May 20 02:08:24 +0000 2020,ny,1
Wed May 20 02:08:23 +0000 2020,ny,1
Wed May 20 02:08:19 +0000 2020,il,1
Wed May 20 02:08:12 +0000 2020,fl,1
Wed May 20 02:08:10 +0000 2020,sc,-1
Wed May 20 02:08:07 +0000 2020,tx,1
Wed May 20 02:08:05 +0000 2020,fl,1
Wed May 20 02:08:04 +0000 2020,mn,1
Wed May 20 02:08:02 +0000 2020,sc,1
Wed May 20 02:08:01 +0000 2020,mn,-1
Wed May 20 02:08:00 +0000 2020,az,1
Wed May 20 02:07:58 +0000 2020,oh,1
Wed May 20 02:07:53 +0000 2020,ny,1
Wed May 20 02:07:52 +0000 2020,ca,1
Wed May 20 02:07:47 +0000 2020,la,1
Wed May 20 02:07:47 +0000 2020,ca,-1
Wed May 20 02:07:47 +0000 2020,mo,1
Wed May 20 02:07:44 +0000 2020,va,-1
Wed May 20 02:07:40 +0000 2020,in,1
Wed May 20 02:07:40 +0000 2020,oh,1
Wed May 20 02:07:38 +0000 2020,in,1
Wed May 20 02:07:34 +0000 2020,nj,1
Wed May 20 02:07:33 +0000 2020,tn,1
Wed May 20 02:07:28 +0000 2020,or,1
Wed May 20 02:07:27 +0000 2020,il,1
Wed May 20 02:07:22 +0000 2020,ca,1
Wed May 20 02:07:22 +0000 2020,pa,1
Wed May 20 02:07:22 +0000 2020,hi,1
Wed May 20 02:07:21 +0000 2020,fl,1
Wed May 20 02:07:16 +0000 2020,va,1
Wed May 20 02:07:15 +0000 2020,ma,1
Wed May 20 02:07:13 +0000 2020,va,1
Wed May 20 02:07:12 +0000 2020,il,1
Wed May 20 02:07:09 +0000 2020,ny,1
Wed May 20 02:07:09 +0000 2020,ca,1
Wed May 20 02:07:08 +0000 2020,ny,1
Wed May 20 02:07:07 +0000 2020,ga,1
Wed May 20 02:07:04 +0000 2020,oh,-1
Wed May 20 02:07:04 +0000 2020,fl,1
Wed May 20 02:07:02 +0000 2020,ok,1
Wed May 20 02:07:01 +0000 2020,ky,1
Wed May 20 02:06:59 +0000 2020,ca,-1
Wed May 20 02:06:59 +0000 2020,il,-1
Wed May 20 02:06:58 +0000 2020,ny,1
Wed May 20 02:06:52 +0000 2020,co,1
Wed May 20 02:06:52 +0000 2020,ca,1
Wed May 20 02:06:52 +0000 2020,oh,1
Wed May 20 02:06:52 +0000 2020,fl,1
Wed May 20 02:06:48 +0000 2020,tx,1
Wed May 20 02:06:47 +0000 2020,in,1
Wed May 20 02:06:44 +0000 2020,ms,1
Wed May 20 02:06:44 +0000 2020,tx,1
Wed May 20 02:06:43 +0000 2020,nj,-1
Wed May 20 02:06:42 +0000 2020,fl,-1
Wed May 20 02:06:31 +0000 2020,tx,1
Wed May 20 02:06:29 +0000 2020,wa,1
Wed May 20 02:06:25 +0000 2020,fl,1
Wed May 20 02:06:24 +0000 2020,tn,1
Wed May 20 02:06:19 +0000 2020,dc,1
Wed May 20 02:06:15 +0000 2020,tx,1
Wed May 20 02:06:14 +0000 2020,sc,1
Wed May 20 02:06:14 +0000 2020,ga,1
Wed May 20 02:06:09 +0000 2020,mi,1
Wed May 20 02:06:09 +0000 2020,ca,1
Wed May 20 02:06:09 +0000 2020,ny,1
Wed May 20 02:06:05 +0000 2020,ca,-1
Wed May 20 02:06:04 +0000 2020,mn,1
Wed May 20 02:06:03 +0000 2020,ky,1
Wed May 20 02:06:03 +0000 2020,me,1
Wed May 20 02:05:58 +0000 2020,pa,-1
Wed May 20 02:05:54 +0000 2020,nc,-1
Wed May 20 02:05:48 +0000 2020,ny,1
Wed May 20 02:05:47 +0000 2020,me,1
Wed May 20 02:05:46 +0000 2020,ca,1
Wed May 20 02:05:46 +0000 2020,md,-1
Wed May 20 02:05:45 +0000 2020,tn,-1
Wed May 20 02:05:45 +0000 2020,ca,1
Wed May 20 02:05:44 +0000 2020,pa,1
Wed May 20 02:05:42 +0000 2020,dc,1
Wed May 20 02:05:38 +0000 2020,mi,1
Wed May 20 02:05:36 +0000 2020,tx,1
Wed May 20 02:05:35 +0000 2020,az,1
Wed May 20 02:05:35 +0000 2020,ne,1
Wed May 20 02:05:35 +0000 2020,il,1
Wed May 20 02:05:35 +0000 2020,oh,1
Wed May 20 02:05:35 +0000 2020,ar,1
Wed May 20 02:05:29 +0000 2020,nc,1
Wed May 20 02:05:28 +0000 2020,co,1
Wed May 20 02:05:27 +0000 2020,al,1
Wed May 20 02:05:25 +0000 2020,dc,-1
Wed May 20 02:05:24 +0000 2020,ny,1
Wed May 20 02:05:24 +0000 2020,ca,1
Wed May 20 02:05:17 +0000 2020,az,1
Wed May 20 02:05:16 +0000 2020,ny,-1
Wed May 20 02:05:15 +0000 2020,az,-1
Wed May 20 02:05:14 +0000 2020,ca,1
Wed May 20 02:05:14 +0000 2020,ct,1
Wed May 20 02:05:14 +0000 2020,ar,1
Wed May 20 02:05:12 +0000 2020,ma,1
Wed May 20 02:05:08 +0000 2020,nv,-1
Wed May 20 02:05:05 +0000 2020,al,-1
Wed May 20 02:05:04 +0000 2020,nc,1
Wed May 20 02:04:58 +0000 2020,fl,1
Wed May 20 02:04:53 +0000 2020,tx,-1
Wed May 20 02:04:53 +0000 2020,fl,1
Wed May 20 02:04:52 +0000 2020,ca,1
Wed May 20 02:04:51 +0000 2020,tx,1
Wed May 20 02:04:50 +0000 2020,ga,-1
Wed May 20 02:04:41 +0000 2020,wi,1
Wed May 20 02:04:36 +0000 2020,pa,-1
Wed May 20 02:04:31 +0000 2020,tx,-1
Wed May 20 02:04:30 +0000 2020,me,-1
Wed May 20 02:04:29 +0000 2020,ca,1
Wed May 20 02:04:29 +0000 2020,tx,1
Wed May 20 02:04:28 +0000 2020,tx,1
Wed May 20 02:04:25 +0000 2020,ca,-1
Wed May 20 02:04:24 +0000 2020,tx,-1
Wed May 20 02:04:22 +0000 2020,il,1
Wed May 20 02:04:21 +0000 2020,fl,1
Wed May 20 02:04:19 +0000 2020,ca,1
Wed May 20 02:04:17 +0000 2020,ky,-1
Wed May 20 02:04:15 +0000 2020,dc,1
Wed May 20 02:04:13 +0000 2020,az,1
Wed May 20 02:04:12 +0000 2020,ga,-1
Wed May 20 02:04:09 +0000 2020,ne,-1
Wed May 20 02:04:05 +0000 2020,fl,1
Wed May 20 02:04:05 +0000 2020,il,1
Wed May 20 02:04:05 +0000 2020,co,1
Wed May 20 02:04:05 +0000 2020,tx,1
Wed May 20 02:04:04 +0000 2020,fl,1
Wed May 20 02:03:57 +0000 2020,tn,1
Wed May 20 02:03:55 +0000 2020,mi,1
Wed May 20 02:03:55 +0000 2020,ca,1
Wed May 20 02:03:53 +0000 2020,oh,1
Wed May 20 02:03:50 +0000 2020,mi,1
Wed May 20 02:03:50 +0000 2020,il,-1
Wed May 20 02:03:49 +0000 2020,nc,1
Wed May 20 02:03:48 +0000 2020,or,1
Wed May 20 02:03:47 +0000 2020,ca,1
Wed May 20 02:03:45 +0000 2020,ca,-1
Wed May 20 02:03:45 +0000 2020,co,1
Wed May 20 02:03:44 +0000 2020,fl,1
Wed May 20 02:03:40 +0000 2020,nm,1
Wed May 20 02:03:37 +0000 2020,ct,1
Wed May 20 02:03:36 +0000 2020,fl,1
Wed May 20 02:03:35 +0000 2020,nj,1
Wed May 20 02:03:35 +0000 2020,il,1
Wed May 20 02:03:32 +0000 2020,mi,-1
Wed May 20 02:03:32 +0000 2020,mi,1
Wed May 20 02:03:31 +0000 2020,tx,1
Wed May 20 02:03:30 +0000 2020,la,1
Wed May 20 02:03:29 +0000 2020,ca,-1
Wed May 20 02:03:27 +0000 2020,in,1
Wed May 20 02:03:27 +0000 2020,dc,1
Wed May 20 02:03:25 +0000 2020,il,1
Wed May 20 02:03:24 +0000 2020,ca,1
Wed May 20 02:03:22 +0000 2020,hi,1
Wed May 20 02:03:21 +0000 2020,al,-1
Wed May 20 02:03:19 +0000 2020,wa,1
Wed May 20 02:03:17 +0000 2020,tx,-1
Wed May 20 02:03:16 +0000 2020,tn,1
Wed May 20 02:03:15 +0000 2020,fl,1
Wed May 20 02:03:14 +0000 2020,ca,1
Wed May 20 02:03:13 +0000 2020,wa,-1
Wed May 20 02:03:13 +0000 2020,ca,-1
Wed May 20 02:03:10 +0000 2020,ut,1
Wed May 20 02:03:09 +0000 2020,nc,1
Wed May 20 02:03:09 +0000 2020,ms,1
Wed May 20 02:03:08 +0000 2020,il,1
Wed May 20 02:03:04 +0000 2020,tx,1
Wed May 20 02:03:00 +0000 2020,ca,1
Wed May 20 02:02:59 +0000 2020,dc,-1
Wed May 20 02:02:56 +0000 2020,ky,1
Wed May 20 02:02:52 +0000 2020,ca,1
Wed May 20 02:02:51 +0000 2020,az,1
Wed May 20 02:02:51 +0000 2020,ky,1
Wed May 20 02:02:50 +0000 2020,nc,1
Wed May 20 02:02:48 +0000 2020,sc,1
Wed May 20 02:02:48 +0000 2020,tn,1
Wed May 20 02:02:41 +0000 2020,ar,1
Wed May 20 02:02:40 +0000 2020,tx,1
Wed May 20 02:02:39 +0000 2020,ok,1
Wed May 20 02:02:33 +0000 2020,va,1
Wed May 20 02:02:33 +0000 2020,al,1
Wed May 20 02:02:32 +0000 2020,fl,1
Wed May 20 02:02:31 +0000 2020,mi,1
Wed May 20 02:02:28 +0000 2020,az,-1
Wed May 20 02:02:23 +0000 2020,ca,1
Wed May 20 02:02:22 +0000 2020,or,1
Wed May 20 02:02:18 +0000 2020,nh,1
Wed May 20 02:02:17 +0000 2020,il,-1
Wed May 20 02:02:16 +0000 2020,il,1
Wed May 20 02:02:16 +0000 2020,oh,1
Wed May 20 02:02:10 +0000 2020,md,-1
Wed May 20 02:02:08 +0000 2020,ca,1
Wed May 20 02:02:07 +0000 2020,il,1
Wed May 20 02:02:06 +0000 2020,al,1
Wed May 20 02:02:06 +0000 2020,wa,1
Wed May 20 02:02:06 +0000 2020,il,-1
Wed May 20 02:02:06 +0000 2020,ca,1
Wed May 20 02:02:05 +0000 2020,nc,1
Wed May 20 02:02:05 +0000 2020,va,1
Wed May 20 02:02:04 +0000 2020,oh,1
Wed May 20 02:02:02 +0000 2020,ca,1
Wed May 20 02:02:00 +0000 2020,ca,-1
Wed May 20 02:02:00 +0000 2020,tx,-1
Wed May 20 02:01:59 +0000 2020,mi,1
Wed May 20 02:01:59 +0000 2020,ok,1
Wed May 20 02:01:59 +0000 2020,fl,1
Wed May 20 02:01:54 +0000 2020,ky,1
Wed May 20 02:01:51 +0000 2020,tn,1
Wed May 20 02:01:50 +0000 2020,ga,1
Wed May 20 02:01:47 +0000 2020,tn,1
Wed May 20 02:01:46 +0000 2020,pa,-1
Wed May 20 02:01:43 +0000 2020,ny,-1
Wed May 20 02:01:40 +0000 2020,fl,-1
Wed May 20 02:01:40 +0000 2020,ca,-1
Wed May 20 02:01:39 +0000 2020,or,1
Wed May 20 02:01:37 +0000 2020,ks,1
Wed May 20 02:01:37 +0000 2020,nm,1
Wed May 20 02:01:37 +0000 2020,in,1
Wed May 20 02:01:34 +0000 2020,or,1
Wed May 20 02:01:33 +0000 2020,ca,1
Wed May 20 02:01:33 +0000 2020,ut,-1
Wed May 20 02:01:29 +0000 2020,tx,1
Wed May 20 02:01:26 +0000 2020,nc,1
Wed May 20 02:01:26 +0000 2020,wa,1
Wed May 20 02:01:23 +0000 2020,tx,1
Wed May 20 02:01:23 +0000 2020,va,-1
Wed May 20 02:01:21 +0000 2020,nc,1
Wed May 20 02:01:21 +0000 2020,ks,1
Wed May 20 02:01:20 +0000 2020,il,1
Wed May 20 02:01:15 +0000 2020,mi,1
Wed May 20 02:01:12 +0000 2020,ks,1
Wed May 20 02:01:12 +0000 2020,il,1
Wed May 20 02:01:09 +0000 2020,ct,1
Wed May 20 02:01:08 +0000 2020,ri,1
Wed May 20 02:01:04 +0000 2020,ky,1
Wed May 20 02:01:04 +0000 2020,nj,1
Wed May 20 02:01:04 +0000 2020,oh,-1
Wed May 20 02:01:02 +0000 2020,ca,1
Wed May 20 02:01:01 +0000 2020,dc,1
Wed May 20 02:01:01 +0000 2020,ga,1
Wed May 20 02:00:58 +0000 2020,pa,1
Wed May 20 02:00:55 +0000 2020,az,-1
Wed May 20 02:00:53 +0000 2020,va,1
Wed May 20 02:00:53 +0000 2020,tx,1
Wed May 20 02:00:50 +0000 2020,ca,1
Wed May 20 02:00:49 +0000 2020,ca,1
Wed May 20 02:00:47 +0000 2020,tx,1
Wed May 20 02:00:43 +0000 2020,nh,1
Wed May 20 02:00:41 +0000 2020,md,-1
Wed May 20 02:00:37 +0000 2020,tx,1
Wed May 20 02:00:37 +0000 2020,ct,1
Wed May 20 02:00:36 +0000 2020,tx,1
Wed May 20 02:00:34 +0000 2020,il,1
Wed May 20 02:00:34 +0000 2020,la,1
Wed May 20 02:00:33 +0000 2020,ca,1
Wed May 20 02:00:31 +0000 2020,ny,-1
Wed May 20 02:00:31 +0000 2020,or,1
Wed May 20 02:00:30 +0000 2020,ar,1
Wed May 20 02:00:29 +0000 2020,ca,1
Wed May 20 02:00:22 +0000 2020,tx,1
Wed May 20 02:00:22 +0000 2020,ny,-1
Wed May 20 02:00:21 +0000 2020,ct,-1
Wed May 20 02:00:21 +0000 2020,ca,1
Wed May 20 02:00:20 +0000 2020,tx,1
Wed May 20 02:00:20 +0000 2020,nm,1
Wed May 20 02:00:19 +0000 2020,sc,1
Wed May 20 02:00:18 +0000 2020,sc,-1
Wed May 20 02:00:17 +0000 2020,fl,1
Wed May 20 02:00:16 +0000 2020,il,-1
Wed May 20 02:00:16 +0000 2020,il,1
Wed May 20 02:00:15 +0000 2020,mi,-1
Wed May 20 02:00:14 +0000 2020,in,-1
Wed May 20 02:00:11 +0000 2020,tx,1
Wed May 20 02:00:10 +0000 2020,al,1
Wed May 20 02:00:09 +0000 2020,il,1
Wed May 20 02:00:05 +0000 2020,ny,1
Wed May 20 02:00:05 +0000 2020,nj,1
Wed May 20 02:00:04 +0000 2020,va,-1
Wed May 20 02:00:03 +0000 2020,md,1
Wed May 20 02:00:03 +0000 2020,ga,-1
Wed May 20 02:00:02 +0000 2020,ar,1
Wed May 20 02:00:02 +0000 2020,dc,1
Wed May 20 02:00:01 +0000 2020,wv,1
Wed May 20 02:00:01 +0000 2020,al,1
Wed May 20 02:00:00 +0000 2020,dc,1
Wed May 20 01:59:58 +0000 2020,il,1
Wed May 20 01:59:56 +0000 2020,mo,-1
Wed May 20 01:59:56 +0000 2020,mi,1
Wed May 20 01:59:56 +0000 2020,fl,-1
Wed May 20 01:59:53 +0000 2020,mi,1
Wed May 20 01:59:48 +0000 2020,pa,1
Wed May 20 01:59:48 +0000 2020,pa,1
Wed May 20 01:59:46 +0000 2020,pa,1
Wed May 20 01:59:40 +0000 2020,tx,1
Wed May 20 01:59:39 +0000 2020,ny,-1
Wed May 20 01:59:37 +0000 2020,ky,1
Wed May 20 01:59:34 +0000 2020,in,1
Wed May 20 01:59:34 +0000 2020,ca,1
