time,state,label
Mon May 04 17:13:11 +0000 2020,pa,-1
Mon May 04 17:13:10 +0000 2020,ca,1
Mon May 04 17:13:09 +0000 2020,co,-1
Mon May 04 17:13:08 +0000 2020,ny,-1
Mon May 04 17:13:06 +0000 2020,ca,-1
Mon May 04 17:13:06 +0000 2020,ca,-1
Mon May 04 17:13:05 +0000 2020,md,-1
Mon May 04 17:13:05 +0000 2020,fl,1
Mon May 04 17:13:03 +0000 2020,tn,1
Mon May 04 17:13:02 +0000 2020,ct,1
Mon May 04 17:13:01 +0000 2020,nv,-1
Mon May 04 17:13:01 +0000 2020,ca,1
Mon May 04 17:13:00 +0000 2020,va,-1
Mon May 04 17:12:53 +0000 2020,ca,-1
Mon May 04 17:12:48 +0000 2020,ca,-1
Mon May 04 17:12:48 +0000 2020,tx,-1
Mon May 04 17:12:47 +0000 2020,tx,-1
Mon May 04 17:12:47 +0000 2020,co,1
Mon May 04 17:12:47 +0000 2020,al,-1
Mon May 04 17:12:46 +0000 2020,ny,-1
Mon May 04 17:12:41 +0000 2020,me,-1
Mon May 04 17:12:40 +0000 2020,ca,-1
Mon May 04 17:12:39 +0000 2020,pa,-1
Mon May 04 17:12:39 +0000 2020,ca,-1
Mon May 04 17:12:37 +0000 2020,az,1
Mon May 04 17:12:33 +0000 2020,wa,-1
Mon May 04 17:12:31 +0000 2020,az,-1
Mon May 04 17:12:30 +0000 2020,ca,1
Mon May 04 17:12:28 +0000 2020,or,1
Mon May 04 17:12:24 +0000 2020,pr,1
Mon May 04 17:12:23 +0000 2020,ca,-1
Mon May 04 17:12:23 +0000 2020,ca,-1
Mon May 04 17:12:23 +0000 2020,fl,-1
Mon May 04 17:12:22 +0000 2020,ny,1
Mon May 04 17:12:22 +0000 2020,or,1
Mon May 04 17:12:22 +0000 2020,ca,-1
Mon May 04 17:12:21 +0000 2020,ny,-1
Mon May 04 17:12:21 +0000 2020,fl,-1
Mon May 04 17:12:19 +0000 2020,ca,-1
Mon May 04 17:12:17 +0000 2020,ca,1
Mon May 04 17:12:16 +0000 2020,md,-1
Mon May 04 17:12:15 +0000 2020,il,-1
Mon May 04 17:12:14 +0000 2020,pa,1
Mon May 04 17:12:10 +0000 2020,md,-1
Mon May 04 17:12:10 +0000 2020,ny,-1
Mon May 04 17:12:10 +0000 2020,tx,-1
Mon May 04 17:12:10 +0000 2020,al,1
Mon May 04 17:12:09 +0000 2020,co,-1
Mon May 04 17:12:08 +0000 2020,ga,1
Mon May 04 17:12:07 +0000 2020,ny,-1
Mon May 04 17:12:06 +0000 2020,il,-1
Mon May 04 17:12:05 +0000 2020,tx,-1
Mon May 04 17:12:04 +0000 2020,ca,1
Mon May 04 17:12:00 +0000 2020,va,-1
Mon May 04 17:12:00 +0000 2020,ny,-1
Mon May 04 17:12:00 +0000 2020,ia,-1
Mon May 04 17:12:00 +0000 2020,tn,-1
Mon May 04 17:11:59 +0000 2020,fl,-1
Mon May 04 17:11:59 +0000 2020,wi,-1
Mon May 04 17:11:58 +0000 2020,ca,1
Mon May 04 17:11:58 +0000 2020,ny,-1
Mon May 04 17:11:57 +0000 2020,fl,1
Mon May 04 17:11:56 +0000 2020,ny,-1
Mon May 04 17:11:52 +0000 2020,nj,-1
Mon May 04 17:11:52 +0000 2020,ut,1
Mon May 04 17:11:49 +0000 2020,ny,-1
Mon May 04 17:11:48 +0000 2020,ca,-1
Mon May 04 17:11:44 +0000 2020,ny,1
Mon May 04 17:11:44 +0000 2020,ga,-1
Mon May 04 17:11:42 +0000 2020,pa,-1
Mon May 04 17:11:41 +0000 2020,il,-1
Mon May 04 17:11:36 +0000 2020,wa,1
Mon May 04 17:11:33 +0000 2020,wa,-1
Mon May 04 17:11:29 +0000 2020,al,1
Mon May 04 17:11:27 +0000 2020,il,-1
Mon May 04 17:11:25 +0000 2020,va,-1
Mon May 04 17:11:24 +0000 2020,id,1
Mon May 04 17:11:23 +0000 2020,ny,-1
Mon May 04 17:11:23 +0000 2020,oh,-1
Mon May 04 17:11:23 +0000 2020,ma,-1
Mon May 04 17:11:22 +0000 2020,fl,-1
Mon May 04 17:11:21 +0000 2020,oh,-1
Mon May 04 17:11:20 +0000 2020,tx,-1
Mon May 04 17:11:18 +0000 2020,nv,-1
Mon May 04 17:11:18 +0000 2020,ny,1
Mon May 04 17:11:17 +0000 2020,ca,-1
Mon May 04 17:11:17 +0000 2020,pa,1
Mon May 04 17:11:16 +0000 2020,ct,-1
Mon May 04 17:11:14 +0000 2020,dc,-1
Mon May 04 17:11:14 +0000 2020,nc,1
Mon May 04 17:11:14 +0000 2020,il,-1
Mon May 04 17:11:12 +0000 2020,la,-1
Mon May 04 17:11:12 +0000 2020,ma,-1
Mon May 04 17:11:11 +0000 2020,co,-1
Mon May 04 17:11:09 +0000 2020,al,-1
Mon May 04 17:11:07 +0000 2020,fl,1
Mon May 04 17:11:07 +0000 2020,fl,-1
Mon May 04 17:11:05 +0000 2020,ut,-1
Mon May 04 17:11:04 +0000 2020,sc,1
Mon May 04 17:11:04 +0000 2020,az,-1
Mon May 04 17:11:02 +0000 2020,az,-1
Mon May 04 17:11:02 +0000 2020,va,1
Mon May 04 17:11:01 +0000 2020,dc,1
Mon May 04 17:11:00 +0000 2020,wy,1
Mon May 04 17:10:59 +0000 2020,ca,-1
Mon May 04 17:10:59 +0000 2020,la,-1
Mon May 04 17:10:58 +0000 2020,id,-1
Mon May 04 17:10:57 +0000 2020,ny,-1
Mon May 04 17:10:54 +0000 2020,ny,-1
Mon May 04 17:10:53 +0000 2020,nc,1
Mon May 04 17:10:51 +0000 2020,pa,-1
Mon May 04 17:10:49 +0000 2020,in,-1
Mon May 04 17:10:46 +0000 2020,ga,-1
Mon May 04 17:10:45 +0000 2020,pa,-1
Mon May 04 17:10:44 +0000 2020,ky,-1
Mon May 04 17:10:34 +0000 2020,ca,-1
Mon May 04 17:10:33 +0000 2020,ga,-1
Mon May 04 17:10:31 +0000 2020,fl,-1
Mon May 04 17:10:31 +0000 2020,tx,1
Mon May 04 17:10:30 +0000 2020,la,1
Mon May 04 17:10:28 +0000 2020,ny,-1
Mon May 04 17:10:24 +0000 2020,fl,1
Mon May 04 17:10:23 +0000 2020,md,1
Mon May 04 17:10:22 +0000 2020,tx,-1
Mon May 04 17:10:18 +0000 2020,tn,1
Mon May 04 17:10:15 +0000 2020,az,1
Mon May 04 17:10:13 +0000 2020,tx,-1
Mon May 04 17:10:13 +0000 2020,ca,1
Mon May 04 17:10:09 +0000 2020,ia,-1
Mon May 04 17:10:07 +0000 2020,ct,1
Mon May 04 17:10:06 +0000 2020,md,-1
Mon May 04 17:10:06 +0000 2020,md,-1
Mon May 04 17:10:05 +0000 2020,mi,1
Mon May 04 17:10:05 +0000 2020,fl,-1
Mon May 04 17:10:04 +0000 2020,va,-1
Mon May 04 17:10:04 +0000 2020,tx,1
Mon May 04 17:09:58 +0000 2020,il,-1
Mon May 04 17:09:58 +0000 2020,va,1
Mon May 04 17:09:58 +0000 2020,ia,-1
Mon May 04 17:09:57 +0000 2020,ma,-1
Mon May 04 17:09:55 +0000 2020,ga,-1
Mon May 04 17:09:54 +0000 2020,nv,1
Mon May 04 17:09:53 +0000 2020,wa,-1
Mon May 04 17:09:49 +0000 2020,nv,1
Mon May 04 17:09:48 +0000 2020,or,-1
Mon May 04 17:09:48 +0000 2020,ar,-1
Mon May 04 17:09:46 +0000 2020,ca,-1
Mon May 04 17:09:46 +0000 2020,pa,-1
Mon May 04 17:09:46 +0000 2020,sc,-1
Mon May 04 17:09:45 +0000 2020,ca,1
Mon May 04 17:09:34 +0000 2020,il,-1
Mon May 04 17:09:32 +0000 2020,tx,-1
Mon May 04 17:09:28 +0000 2020,az,-1
Mon May 04 17:09:28 +0000 2020,ca,1
Mon May 04 17:09:25 +0000 2020,il,-1
Mon May 04 17:09:23 +0000 2020,vt,-1
Mon May 04 17:09:22 +0000 2020,fl,-1
Mon May 04 17:09:22 +0000 2020,ny,1
Mon May 04 17:09:19 +0000 2020,nv,1
Mon May 04 17:09:17 +0000 2020,dc,-1
Mon May 04 17:09:13 +0000 2020,ca,-1
Mon May 04 17:09:12 +0000 2020,ga,-1
Mon May 04 17:09:12 +0000 2020,pa,-1
Mon May 04 17:09:10 +0000 2020,tx,-1
Mon May 04 17:09:08 +0000 2020,il,1
Mon May 04 17:09:06 +0000 2020,fl,1
Mon May 04 17:09:06 +0000 2020,ny,1
Mon May 04 17:09:04 +0000 2020,nj,-1
Mon May 04 17:09:03 +0000 2020,nc,-1
Mon May 04 17:09:01 +0000 2020,md,-1
Mon May 04 17:08:58 +0000 2020,ut,1
Mon May 04 17:08:54 +0000 2020,tx,-1
Mon May 04 17:08:51 +0000 2020,ny,-1
Mon May 04 17:08:50 +0000 2020,ny,-1
Mon May 04 17:08:49 +0000 2020,dc,-1
Mon May 04 17:08:48 +0000 2020,tx,1
Mon May 04 17:08:46 +0000 2020,il,-1
Mon May 04 17:08:45 +0000 2020,ga,-1
Mon May 04 17:08:45 +0000 2020,ga,1
Mon May 04 17:08:43 +0000 2020,az,1
Mon May 04 17:08:40 +0000 2020,tn,-1
Mon May 04 17:08:38 +0000 2020,nc,1
Mon May 04 17:08:34 +0000 2020,ca,1
Mon May 04 17:08:28 +0000 2020,ca,-1
Mon May 04 17:08:27 +0000 2020,il,-1
Mon May 04 17:08:26 +0000 2020,ca,-1
Mon May 04 17:08:25 +0000 2020,or,-1
Mon May 04 17:08:24 +0000 2020,tx,1
Mon May 04 17:08:24 +0000 2020,pa,-1
Mon May 04 17:08:21 +0000 2020,pa,1
Mon May 04 17:08:19 +0000 2020,nj,-1
Mon May 04 17:08:19 +0000 2020,fl,-1
Mon May 04 17:08:15 +0000 2020,ca,1
Mon May 04 17:08:12 +0000 2020,in,-1
Mon May 04 17:08:12 +0000 2020,ny,1
Mon May 04 17:08:08 +0000 2020,tx,1
Mon May 04 17:08:07 +0000 2020,tx,-1
Mon May 04 17:08:06 +0000 2020,tx,1
Mon May 04 17:08:05 +0000 2020,fl,-1
Mon May 04 17:08:04 +0000 2020,ks,1
Mon May 04 17:08:01 +0000 2020,pa,-1
Mon May 04 17:07:57 +0000 2020,la,-1
Mon May 04 17:07:55 +0000 2020,il,-1
Mon May 04 17:07:54 +0000 2020,dc,-1
Mon May 04 17:07:53 +0000 2020,ca,1
Mon May 04 17:07:49 +0000 2020,pa,-1
Mon May 04 17:07:49 +0000 2020,ny,-1
Mon May 04 17:07:49 +0000 2020,az,-1
Mon May 04 17:07:48 +0000 2020,tx,-1
Mon May 04 17:07:47 +0000 2020,nc,1
Mon May 04 17:07:44 +0000 2020,ma,-1
Mon May 04 17:07:40 +0000 2020,ny,-1
Mon May 04 17:07:38 +0000 2020,oh,1
Mon May 04 17:07:35 +0000 2020,ga,-1
Mon May 04 17:07:34 +0000 2020,ny,-1
Mon May 04 17:07:34 +0000 2020,va,1
Mon May 04 17:07:32 +0000 2020,ca,-1
Mon May 04 17:07:32 +0000 2020,ma,-1
Mon May 04 17:07:31 +0000 2020,al,-1
Mon May 04 17:07:30 +0000 2020,ny,1
Mon May 04 17:07:28 +0000 2020,il,1
Mon May 04 17:07:27 +0000 2020,md,-1
Mon May 04 17:07:27 +0000 2020,ct,-1
Mon May 04 17:07:26 +0000 2020,ny,-1
Mon May 04 17:07:21 +0000 2020,al,1
Mon May 04 17:07:17 +0000 2020,ny,-1
Mon May 04 17:07:17 +0000 2020,tx,-1
Mon May 04 17:07:15 +0000 2020,ny,-1
Mon May 04 17:07:15 +0000 2020,mn,-1
Mon May 04 17:07:13 +0000 2020,az,1
Mon May 04 17:07:13 +0000 2020,ca,-1
Mon May 04 17:07:12 +0000 2020,ny,-1
Mon May 04 17:07:09 +0000 2020,ca,-1
Mon May 04 17:07:08 +0000 2020,nv,-1
Mon May 04 17:07:07 +0000 2020,ny,-1
Mon May 04 17:07:06 +0000 2020,ny,1
Mon May 04 17:07:05 +0000 2020,tx,1
Mon May 04 17:07:05 +0000 2020,al,-1
Mon May 04 17:07:04 +0000 2020,ia,-1
Mon May 04 17:07:04 +0000 2020,ca,-1
Mon May 04 17:07:03 +0000 2020,mi,-1
Mon May 04 17:07:00 +0000 2020,fl,-1
Mon May 04 17:06:59 +0000 2020,mn,-1
Mon May 04 17:06:57 +0000 2020,fl,-1
Mon May 04 17:06:56 +0000 2020,ok,-1
Mon May 04 17:06:55 +0000 2020,tn,-1
Mon May 04 17:06:52 +0000 2020,oh,-1
Mon May 04 17:06:50 +0000 2020,in,-1
Mon May 04 17:06:48 +0000 2020,me,-1
Mon May 04 17:06:48 +0000 2020,ks,-1
Mon May 04 17:06:45 +0000 2020,ca,-1
Mon May 04 17:06:44 +0000 2020,ny,-1
Mon May 04 17:06:43 +0000 2020,pa,1
Mon May 04 17:06:42 +0000 2020,tx,-1
Mon May 04 17:06:42 +0000 2020,tx,-1
Mon May 04 17:06:39 +0000 2020,ca,-1
Mon May 04 17:06:38 +0000 2020,ca,-1
Mon May 04 17:06:37 +0000 2020,ny,-1
Mon May 04 17:06:32 +0000 2020,oh,1
Mon May 04 17:06:31 +0000 2020,fl,-1
Mon May 04 17:06:30 +0000 2020,or,-1
Mon May 04 17:06:29 +0000 2020,fl,1
Mon May 04 17:06:28 +0000 2020,tx,-1
Mon May 04 17:06:24 +0000 2020,tx,1
Mon May 04 17:06:21 +0000 2020,ct,-1
Mon May 04 17:06:20 +0000 2020,pa,1
Mon May 04 17:06:16 +0000 2020,ca,-1
Mon May 04 17:06:13 +0000 2020,co,-1
Mon May 04 17:06:12 +0000 2020,fl,-1
Mon May 04 17:06:10 +0000 2020,oh,-1
Mon May 04 17:06:07 +0000 2020,oh,-1
Mon May 04 17:06:06 +0000 2020,fl,-1
Mon May 04 17:06:06 +0000 2020,ny,-1
Mon May 04 17:06:05 +0000 2020,dc,1
Mon May 04 17:06:01 +0000 2020,me,-1
Mon May 04 17:05:59 +0000 2020,nc,1
Mon May 04 17:05:58 +0000 2020,fl,-1
Mon May 04 17:05:52 +0000 2020,va,1
Mon May 04 17:05:48 +0000 2020,oh,-1
Mon May 04 17:05:47 +0000 2020,or,-1
Mon May 04 17:05:46 +0000 2020,il,1
Mon May 04 17:05:46 +0000 2020,il,-1
Mon May 04 17:05:44 +0000 2020,ca,-1
Mon May 04 17:05:44 +0000 2020,pa,1
Mon May 04 17:05:41 +0000 2020,fl,1
Mon May 04 17:05:41 +0000 2020,il,-1
Mon May 04 17:05:38 +0000 2020,tn,1
Mon May 04 17:05:36 +0000 2020,tx,-1
Mon May 04 17:05:35 +0000 2020,ca,-1
Mon May 04 17:05:34 +0000 2020,ma,-1
Mon May 04 17:05:34 +0000 2020,tx,1
Mon May 04 17:05:31 +0000 2020,ma,-1
Mon May 04 17:05:28 +0000 2020,ca,-1
Mon May 04 17:05:28 +0000 2020,mn,-1
Mon May 04 17:05:25 +0000 2020,tx,1
Mon May 04 17:05:23 +0000 2020,ca,-1
Mon May 04 17:05:23 +0000 2020,fl,-1
Mon May 04 17:05:23 +0000 2020,oh,1
Mon May 04 17:05:19 +0000 2020,tn,-1
Mon May 04 17:05:14 +0000 2020,ny,-1
Mon May 04 17:05:13 +0000 2020,ca,-1
Mon May 04 17:05:09 +0000 2020,ks,-1
Mon May 04 17:05:09 +0000 2020,tx,1
Mon May 04 17:05:05 +0000 2020,il,-1
Mon May 04 17:05:01 +0000 2020,il,1
Mon May 04 17:05:00 +0000 2020,ca,1
Mon May 04 17:04:59 +0000 2020,pa,-1
Mon May 04 17:04:53 +0000 2020,ny,-1
Mon May 04 17:04:51 +0000 2020,nj,-1
Mon May 04 17:04:49 +0000 2020,ny,-1
Mon May 04 17:04:49 +0000 2020,oh,-1
Mon May 04 17:04:48 +0000 2020,ny,-1
Mon May 04 17:04:48 +0000 2020,md,-1
Mon May 04 17:04:45 +0000 2020,fl,-1
Mon May 04 17:04:39 +0000 2020,tx,-1
Mon May 04 17:04:37 +0000 2020,ct,1
Mon May 04 17:04:29 +0000 2020,tx,-1
Mon May 04 17:04:26 +0000 2020,ca,-1
Mon May 04 17:04:23 +0000 2020,wa,-1
Mon May 04 17:04:23 +0000 2020,ca,-1
Mon May 04 17:04:22 +0000 2020,nj,-1
Mon May 04 17:04:21 +0000 2020,ca,-1
Mon May 04 17:04:20 +0000 2020,tx,-1
Mon May 04 17:04:19 +0000 2020,pa,-1
Mon May 04 17:04:19 +0000 2020,oh,-1
Mon May 04 17:04:19 +0000 2020,tx,-1
Mon May 04 17:04:15 +0000 2020,tx,-1
Mon May 04 17:04:12 +0000 2020,ca,-1
Mon May 04 17:04:12 +0000 2020,ca,-1
Mon May 04 17:04:10 +0000 2020,mi,1
Mon May 04 17:04:09 +0000 2020,ny,-1
Mon May 04 17:04:07 +0000 2020,oh,-1
Mon May 04 17:04:06 +0000 2020,nc,-1
Mon May 04 17:04:04 +0000 2020,co,-1
Mon May 04 17:04:02 +0000 2020,ca,1
Mon May 04 17:04:02 +0000 2020,in,-1
Mon May 04 17:04:01 +0000 2020,ny,-1
Mon May 04 17:04:01 +0000 2020,fl,1
Mon May 04 17:04:01 +0000 2020,oh,-1
Mon May 04 17:04:00 +0000 2020,ny,-1
Mon May 04 17:03:59 +0000 2020,oh,-1
Mon May 04 17:03:54 +0000 2020,co,-1
Mon May 04 17:03:53 +0000 2020,ca,-1
Mon May 04 17:03:49 +0000 2020,tx,-1
Mon May 04 17:03:49 +0000 2020,nj,-1
Mon May 04 17:03:48 +0000 2020,fl,-1
Mon May 04 17:03:48 +0000 2020,wi,1
Mon May 04 17:03:47 +0000 2020,dc,-1
Mon May 04 17:03:44 +0000 2020,tn,-1
Mon May 04 17:03:43 +0000 2020,oh,1
Mon May 04 17:03:42 +0000 2020,va,-1
Mon May 04 17:03:42 +0000 2020,nc,-1
Mon May 04 17:03:40 +0000 2020,fl,-1
Mon May 04 17:03:39 +0000 2020,ny,-1
Mon May 04 17:03:39 +0000 2020,ct,-1
Mon May 04 17:03:39 +0000 2020,mo,-1
Mon May 04 17:03:38 +0000 2020,ca,-1
Mon May 04 17:03:37 +0000 2020,ny,-1
Mon May 04 17:03:34 +0000 2020,ia,1
Mon May 04 17:03:30 +0000 2020,va,1
Mon May 04 17:03:27 +0000 2020,ca,-1
Mon May 04 17:03:26 +0000 2020,tx,-1
Mon May 04 17:03:25 +0000 2020,ny,-1
Mon May 04 17:03:24 +0000 2020,tx,-1
Mon May 04 17:03:17 +0000 2020,tx,-1
Mon May 04 17:03:16 +0000 2020,tx,-1
Mon May 04 17:03:14 +0000 2020,de,-1
Mon May 04 17:03:12 +0000 2020,ny,-1
Mon May 04 17:03:12 +0000 2020,al,-1
Mon May 04 17:03:12 +0000 2020,tx,-1
Mon May 04 17:03:11 +0000 2020,in,-1
Mon May 04 17:03:11 +0000 2020,fl,-1
Mon May 04 17:03:06 +0000 2020,ma,-1
Mon May 04 17:03:01 +0000 2020,ga,-1
Mon May 04 17:03:00 +0000 2020,ca,-1
Mon May 04 17:02:59 +0000 2020,ny,-1
Mon May 04 17:02:55 +0000 2020,tx,-1
Mon May 04 17:02:53 +0000 2020,ga,1
Mon May 04 17:02:51 +0000 2020,ca,-1
Mon May 04 17:02:48 +0000 2020,fl,-1
Mon May 04 17:02:48 +0000 2020,tx,1
Mon May 04 17:02:45 +0000 2020,mo,-1
Mon May 04 17:02:39 +0000 2020,wa,-1
Mon May 04 17:02:38 +0000 2020,ny,1
Mon May 04 17:02:36 +0000 2020,ca,-1
Mon May 04 17:02:36 +0000 2020,vt,-1
Mon May 04 17:02:35 +0000 2020,ca,-1
Mon May 04 17:02:34 +0000 2020,va,-1
Mon May 04 17:02:34 +0000 2020,md,-1
Mon May 04 17:02:34 +0000 2020,ok,1
Mon May 04 17:02:32 +0000 2020,wa,-1
Mon May 04 17:02:25 +0000 2020,ny,1
Mon May 04 17:02:22 +0000 2020,wa,-1
Mon May 04 17:02:22 +0000 2020,wa,1
Mon May 04 17:02:21 +0000 2020,tx,-1
Mon May 04 17:02:18 +0000 2020,ny,-1
Mon May 04 17:02:17 +0000 2020,wi,-1
Mon May 04 17:02:11 +0000 2020,ny,-1
Mon May 04 17:02:08 +0000 2020,ca,-1
Mon May 04 17:02:07 +0000 2020,ma,1
Mon May 04 17:02:06 +0000 2020,ny,-1
Mon May 04 17:02:05 +0000 2020,ca,-1
Mon May 04 17:02:05 +0000 2020,dc,-1
Mon May 04 17:02:03 +0000 2020,mn,-1
Mon May 04 17:02:01 +0000 2020,mi,-1
Mon May 04 17:02:01 +0000 2020,ny,1
Mon May 04 17:01:59 +0000 2020,nv,-1
Mon May 04 17:01:59 +0000 2020,or,1
Mon May 04 17:01:58 +0000 2020,ca,1
Mon May 04 17:01:57 +0000 2020,oh,-1
Mon May 04 17:01:56 +0000 2020,tx,-1
Mon May 04 17:01:56 +0000 2020,wy,-1
Mon May 04 17:01:55 +0000 2020,ga,-1
Mon May 04 17:01:54 +0000 2020,wa,-1
Mon May 04 17:01:54 +0000 2020,ca,-1
Mon May 04 17:01:51 +0000 2020,va,-1
Mon May 04 17:01:51 +0000 2020,ma,1
Mon May 04 17:01:50 +0000 2020,ca,1
Mon May 04 17:01:47 +0000 2020,vt,-1
Mon May 04 17:01:46 +0000 2020,ca,1
Mon May 04 17:01:46 +0000 2020,ca,1
Mon May 04 17:01:46 +0000 2020,wa,-1
Mon May 04 17:01:44 +0000 2020,or,-1
Mon May 04 17:01:43 +0000 2020,ny,-1
Mon May 04 17:01:41 +0000 2020,az,1
Mon May 04 17:01:41 +0000 2020,ia,-1
Mon May 04 17:01:40 +0000 2020,wa,-1
Mon May 04 17:01:35 +0000 2020,co,-1
Mon May 04 17:01:31 +0000 2020,fl,-1
Mon May 04 17:01:29 +0000 2020,ga,-1
Mon May 04 17:01:23 +0000 2020,mn,-1
Mon May 04 17:01:22 +0000 2020,tx,-1
Mon May 04 17:01:21 +0000 2020,ca,-1
Mon May 04 17:01:21 +0000 2020,az,-1
Mon May 04 17:01:20 +0000 2020,ny,-1
Mon May 04 17:01:19 +0000 2020,tn,-1
Mon May 04 17:01:19 +0000 2020,mi,-1
Mon May 04 17:01:15 +0000 2020,va,1
Mon May 04 17:01:13 +0000 2020,ny,-1
Mon May 04 17:01:13 +0000 2020,al,-1
Mon May 04 17:01:12 +0000 2020,ny,-1
Mon May 04 17:01:12 +0000 2020,ny,-1
Mon May 04 17:01:10 +0000 2020,tx,-1
Mon May 04 17:01:06 +0000 2020,ca,-1
Mon May 04 17:01:03 +0000 2020,al,-1
Mon May 04 17:01:02 +0000 2020,ca,-1
Mon May 04 17:01:01 +0000 2020,tx,-1
Mon May 04 17:01:00 +0000 2020,ny,-1
Mon May 04 17:00:58 +0000 2020,ca,-1
Mon May 04 17:00:55 +0000 2020,mi,-1
Mon May 04 17:00:53 +0000 2020,wa,1
Mon May 04 17:00:53 +0000 2020,ga,-1
Mon May 04 17:00:52 +0000 2020,ma,-1
Mon May 04 17:00:52 +0000 2020,ga,1
Mon May 04 17:00:50 +0000 2020,ca,-1
Mon May 04 17:00:44 +0000 2020,nc,-1
Mon May 04 17:00:41 +0000 2020,la,-1
Mon May 04 17:00:40 +0000 2020,ca,-1
Mon May 04 17:00:39 +0000 2020,ca,-1
Mon May 04 17:00:38 +0000 2020,tx,-1
Mon May 04 17:00:37 +0000 2020,oh,-1
Mon May 04 17:00:36 +0000 2020,co,-1
Mon May 04 17:00:35 +0000 2020,ma,-1
Mon May 04 17:00:35 +0000 2020,fl,-1
Mon May 04 17:00:33 +0000 2020,az,-1
Mon May 04 17:00:32 +0000 2020,tn,1
Mon May 04 17:00:31 +0000 2020,fl,-1
Mon May 04 17:00:31 +0000 2020,il,1
Mon May 04 17:00:31 +0000 2020,va,1
Mon May 04 17:00:31 +0000 2020,tx,-1
Mon May 04 17:00:29 +0000 2020,tx,-1
Mon May 04 17:00:29 +0000 2020,ca,-1
Mon May 04 17:00:29 +0000 2020,ma,-1
Mon May 04 17:00:25 +0000 2020,wa,-1
Mon May 04 17:00:24 +0000 2020,fl,-1
Mon May 04 17:00:23 +0000 2020,dc,1
Mon May 04 17:00:21 +0000 2020,ma,-1
Mon May 04 17:00:20 +0000 2020,fl,1
Mon May 04 17:00:16 +0000 2020,wa,-1
Mon May 04 17:00:13 +0000 2020,ga,1
Mon May 04 17:00:12 +0000 2020,ny,-1
Mon May 04 17:00:09 +0000 2020,ma,-1
Mon May 04 17:00:09 +0000 2020,nj,-1
Mon May 04 17:00:08 +0000 2020,mo,-1
Mon May 04 17:00:04 +0000 2020,il,-1
Mon May 04 17:00:02 +0000 2020,tx,-1
Mon May 04 17:00:01 +0000 2020,ma,-1
Mon May 04 16:59:58 +0000 2020,tx,1
Mon May 04 16:59:58 +0000 2020,or,-1
Mon May 04 16:59:57 +0000 2020,fl,-1
Mon May 04 16:59:56 +0000 2020,ar,1
Mon May 04 16:59:54 +0000 2020,ny,1
Mon May 04 16:59:52 +0000 2020,tx,-1
Mon May 04 16:59:47 +0000 2020,in,-1
Mon May 04 16:59:46 +0000 2020,ar,1
Mon May 04 16:59:45 +0000 2020,mi,-1
Mon May 04 16:59:43 +0000 2020,ca,-1
Mon May 04 16:59:42 +0000 2020,ny,-1
Mon May 04 16:59:39 +0000 2020,ny,-1
Mon May 04 16:59:39 +0000 2020,ca,-1
Mon May 04 16:59:38 +0000 2020,ks,-1
Mon May 04 16:59:36 +0000 2020,ga,-1
Mon May 04 16:59:35 +0000 2020,mo,-1
Mon May 04 16:59:30 +0000 2020,nd,1
Mon May 04 16:59:27 +0000 2020,ca,-1
Mon May 04 16:59:27 +0000 2020,nj,-1
Mon May 04 16:59:27 +0000 2020,ny,-1
Mon May 04 16:59:21 +0000 2020,ca,-1
Mon May 04 16:59:21 +0000 2020,nv,-1
Mon May 04 16:59:20 +0000 2020,ca,1
Mon May 04 16:59:20 +0000 2020,nm,1
Mon May 04 16:59:18 +0000 2020,ma,-1
Mon May 04 16:59:17 +0000 2020,ny,1
Mon May 04 16:59:14 +0000 2020,mt,1
Mon May 04 16:59:13 +0000 2020,co,-1
Mon May 04 16:59:12 +0000 2020,or,-1
Mon May 04 16:59:11 +0000 2020,ma,-1
Mon May 04 16:59:10 +0000 2020,tx,1
Mon May 04 16:59:09 +0000 2020,ca,-1
Mon May 04 16:59:07 +0000 2020,ny,1
Mon May 04 16:59:07 +0000 2020,tn,1
Mon May 04 16:59:05 +0000 2020,me,1
Mon May 04 16:59:01 +0000 2020,oh,-1
Mon May 04 16:59:01 +0000 2020,ca,-1
Mon May 04 16:59:01 +0000 2020,tx,-1
Mon May 04 16:59:00 +0000 2020,mi,1
Mon May 04 16:58:53 +0000 2020,pa,1
Mon May 04 16:58:52 +0000 2020,va,1
Mon May 04 16:58:52 +0000 2020,il,1
Mon May 04 16:58:50 +0000 2020,wy,-1
Mon May 04 16:58:47 +0000 2020,ok,1
Mon May 04 16:58:45 +0000 2020,oh,-1
Mon May 04 16:58:44 +0000 2020,sc,1
Mon May 04 16:58:43 +0000 2020,fl,-1
Mon May 04 16:58:42 +0000 2020,ny,-1
Mon May 04 16:58:42 +0000 2020,ny,-1
Mon May 04 16:58:41 +0000 2020,ca,-1
Mon May 04 16:58:40 +0000 2020,ny,-1
Mon May 04 16:58:37 +0000 2020,ca,-1
Mon May 04 16:58:34 +0000 2020,me,-1
Mon May 04 16:58:33 +0000 2020,il,-1
Mon May 04 16:58:32 +0000 2020,ny,1
Mon May 04 16:58:30 +0000 2020,ar,-1
Mon May 04 16:58:29 +0000 2020,mn,-1
Mon May 04 16:58:29 +0000 2020,ny,-1
Mon May 04 16:58:29 +0000 2020,wa,-1
Mon May 04 16:58:28 +0000 2020,nv,1
Mon May 04 16:58:28 +0000 2020,ca,-1
