time,state,label
Mon May 25 19:08:13 +0000 2020,co,1
Mon May 25 19:08:01 +0000 2020,mi,-1
Mon May 25 19:08:01 +0000 2020,ny,1
Mon May 25 19:08:00 +0000 2020,md,-1
Mon May 25 19:08:00 +0000 2020,fl,1
Mon May 25 19:07:52 +0000 2020,fl,-1
Mon May 25 19:07:49 +0000 2020,ca,-1
Mon May 25 19:07:48 +0000 2020,ks,-1
Mon May 25 19:07:43 +0000 2020,ky,-1
Mon May 25 19:07:41 +0000 2020,nc,-1
Mon May 25 19:07:39 +0000 2020,az,1
Mon May 25 19:07:37 +0000 2020,ny,1
Mon May 25 19:07:24 +0000 2020,mn,1
Mon May 25 19:07:24 +0000 2020,fl,-1
Mon May 25 19:07:24 +0000 2020,dc,-1
Mon May 25 19:07:23 +0000 2020,wa,1
Mon May 25 19:07:19 +0000 2020,ny,-1
Mon May 25 19:07:18 +0000 2020,ca,1
Mon May 25 19:07:13 +0000 2020,ca,1
Mon May 25 19:07:09 +0000 2020,ca,1
Mon May 25 19:07:07 +0000 2020,fl,1
Mon May 25 19:07:04 +0000 2020,pr,1
Mon May 25 19:06:49 +0000 2020,nc,-1
Mon May 25 19:06:44 +0000 2020,al,-1
Mon May 25 19:06:41 +0000 2020,ks,-1
Mon May 25 19:06:32 +0000 2020,nc,1
Mon May 25 19:06:30 +0000 2020,ma,1
Mon May 25 19:06:26 +0000 2020,ny,1
Mon May 25 19:06:15 +0000 2020,ca,-1
Mon May 25 19:06:14 +0000 2020,oh,-1
Mon May 25 19:06:13 +0000 2020,co,1
Mon May 25 19:06:10 +0000 2020,mi,1
Mon May 25 19:06:05 +0000 2020,oh,-1
Mon May 25 19:06:02 +0000 2020,oh,-1
Mon May 25 19:06:00 +0000 2020,al,1
Mon May 25 19:05:59 +0000 2020,tx,1
Mon May 25 19:05:53 +0000 2020,tx,1
Mon May 25 19:05:48 +0000 2020,co,1
Mon May 25 19:05:40 +0000 2020,ca,1
Mon May 25 19:05:40 +0000 2020,tx,1
Mon May 25 19:05:35 +0000 2020,tn,1
Mon May 25 19:05:26 +0000 2020,nj,-1
Mon May 25 19:05:20 +0000 2020,ok,1
Mon May 25 19:05:19 +0000 2020,fl,-1
Mon May 25 19:05:19 +0000 2020,ma,-1
Mon May 25 19:05:17 +0000 2020,il,1
Mon May 25 19:05:10 +0000 2020,ca,-1
Mon May 25 19:05:09 +0000 2020,il,-1
Mon May 25 19:05:08 +0000 2020,tx,-1
Mon May 25 19:05:00 +0000 2020,nc,-1
Mon May 25 19:04:58 +0000 2020,ca,1
Mon May 25 19:04:48 +0000 2020,ca,-1
Mon May 25 19:04:47 +0000 2020,az,1
Mon May 25 19:04:46 +0000 2020,mi,1
Mon May 25 19:04:46 +0000 2020,ca,-1
Mon May 25 19:04:43 +0000 2020,in,1
Mon May 25 19:04:40 +0000 2020,tx,-1
Mon May 25 19:04:31 +0000 2020,ca,1
Mon May 25 19:04:29 +0000 2020,ky,-1
Mon May 25 19:04:25 +0000 2020,ny,1
Mon May 25 19:04:05 +0000 2020,in,1
Mon May 25 19:04:03 +0000 2020,ca,-1
Mon May 25 19:04:00 +0000 2020,ca,1
Mon May 25 19:03:53 +0000 2020,ca,1
Mon May 25 19:03:52 +0000 2020,ny,-1
Mon May 25 19:03:52 +0000 2020,md,1
Mon May 25 19:03:51 +0000 2020,tx,-1
Mon May 25 19:03:50 +0000 2020,nc,1
Mon May 25 19:03:48 +0000 2020,tx,1
Mon May 25 19:03:45 +0000 2020,pa,-1
Mon May 25 19:03:44 +0000 2020,az,1
Mon May 25 19:03:41 +0000 2020,ca,1
Mon May 25 19:03:20 +0000 2020,sc,-1
Mon May 25 19:03:19 +0000 2020,tx,1
Mon May 25 19:03:14 +0000 2020,tx,1
Mon May 25 19:03:13 +0000 2020,fl,1
Mon May 25 19:03:09 +0000 2020,co,1
Mon May 25 19:03:06 +0000 2020,fl,1
Mon May 25 19:03:05 +0000 2020,wy,1
Mon May 25 19:03:04 +0000 2020,az,-1
Mon May 25 19:03:04 +0000 2020,ca,1
Mon May 25 19:03:02 +0000 2020,in,-1
Mon May 25 19:03:01 +0000 2020,ca,-1
Mon May 25 19:02:56 +0000 2020,wa,1
Mon May 25 19:02:49 +0000 2020,va,1
Mon May 25 19:02:46 +0000 2020,tx,-1
Mon May 25 19:02:43 +0000 2020,pa,-1
Mon May 25 19:02:40 +0000 2020,nv,1
Mon May 25 19:02:33 +0000 2020,il,1
Mon May 25 19:02:28 +0000 2020,tx,1
Mon May 25 19:02:19 +0000 2020,wa,-1
Mon May 25 19:02:11 +0000 2020,ca,1
Mon May 25 19:02:04 +0000 2020,ca,1
Mon May 25 19:02:00 +0000 2020,wi,1
Mon May 25 19:01:56 +0000 2020,ca,-1
Mon May 25 19:01:54 +0000 2020,nc,1
Mon May 25 19:01:53 +0000 2020,va,1
Mon May 25 19:01:51 +0000 2020,il,1
Mon May 25 19:01:46 +0000 2020,dc,-1
Mon May 25 19:01:43 +0000 2020,fl,1
Mon May 25 19:01:37 +0000 2020,ky,1
Mon May 25 19:01:35 +0000 2020,ca,1
Mon May 25 19:01:27 +0000 2020,ny,1
Mon May 25 19:01:22 +0000 2020,in,1
Mon May 25 19:01:22 +0000 2020,ky,-1
Mon May 25 19:01:22 +0000 2020,oh,1
Mon May 25 19:01:13 +0000 2020,nc,1
Mon May 25 19:01:12 +0000 2020,md,-1
Mon May 25 19:01:06 +0000 2020,co,1
Mon May 25 19:01:02 +0000 2020,ky,1
Mon May 25 19:00:59 +0000 2020,sc,-1
Mon May 25 19:00:58 +0000 2020,ca,1
Mon May 25 19:00:51 +0000 2020,wa,-1
Mon May 25 19:00:47 +0000 2020,ct,1
Mon May 25 19:00:46 +0000 2020,al,-1
Mon May 25 19:00:39 +0000 2020,ky,1
Mon May 25 19:00:35 +0000 2020,nc,1
Mon May 25 19:00:34 +0000 2020,ca,-1
Mon May 25 19:00:34 +0000 2020,md,-1
Mon May 25 19:00:29 +0000 2020,ca,1
Mon May 25 19:00:22 +0000 2020,ca,-1
Mon May 25 19:00:20 +0000 2020,fl,1
Mon May 25 19:00:19 +0000 2020,nc,1
Mon May 25 19:00:16 +0000 2020,ca,1
Mon May 25 19:00:10 +0000 2020,nm,-1
Mon May 25 19:00:04 +0000 2020,md,1
Mon May 25 19:00:00 +0000 2020,fl,1
Mon May 25 18:59:57 +0000 2020,ca,1
Mon May 25 18:59:52 +0000 2020,ca,-1
Mon May 25 18:59:48 +0000 2020,md,1
Mon May 25 18:59:42 +0000 2020,al,-1
Mon May 25 18:59:36 +0000 2020,ma,1
Mon May 25 18:59:36 +0000 2020,or,1
Mon May 25 18:59:34 +0000 2020,ca,-1
Mon May 25 18:59:27 +0000 2020,nj,-1
Mon May 25 18:59:13 +0000 2020,mn,1
Mon May 25 18:59:12 +0000 2020,al,1
Mon May 25 18:59:10 +0000 2020,dc,-1
Mon May 25 18:59:05 +0000 2020,va,1
Mon May 25 18:59:01 +0000 2020,nv,-1
Mon May 25 18:58:57 +0000 2020,il,-1
Mon May 25 18:58:54 +0000 2020,co,1
Mon May 25 18:58:39 +0000 2020,nc,-1
Mon May 25 18:58:29 +0000 2020,nj,1
Mon May 25 18:58:16 +0000 2020,ny,1
Mon May 25 18:58:13 +0000 2020,mn,-1
Mon May 25 18:58:09 +0000 2020,nc,-1
Mon May 25 18:58:08 +0000 2020,ny,-1
Mon May 25 18:58:04 +0000 2020,fl,1
Mon May 25 18:58:03 +0000 2020,ca,1
Mon May 25 18:58:03 +0000 2020,ca,1
Mon May 25 18:58:00 +0000 2020,co,-1
Mon May 25 18:57:59 +0000 2020,al,-1
Mon May 25 18:57:53 +0000 2020,fl,1
Mon May 25 18:57:46 +0000 2020,ca,1
Mon May 25 18:57:46 +0000 2020,md,-1
Mon May 25 18:57:41 +0000 2020,ca,-1
Mon May 25 18:57:38 +0000 2020,ca,1
Mon May 25 18:57:38 +0000 2020,tn,1
Mon May 25 18:57:20 +0000 2020,md,-1
Mon May 25 18:57:19 +0000 2020,nc,1
Mon May 25 18:57:14 +0000 2020,nv,1
Mon May 25 18:57:14 +0000 2020,va,1
Mon May 25 18:57:13 +0000 2020,fl,1
Mon May 25 18:57:11 +0000 2020,ar,1
Mon May 25 18:57:06 +0000 2020,vt,-1
Mon May 25 18:56:57 +0000 2020,md,-1
Mon May 25 18:56:55 +0000 2020,mn,-1
Mon May 25 18:56:54 +0000 2020,fl,1
Mon May 25 18:56:50 +0000 2020,fl,1
Mon May 25 18:56:49 +0000 2020,fl,1
Mon May 25 18:56:11 +0000 2020,in,1
Mon May 25 18:56:10 +0000 2020,ga,-1
Mon May 25 18:56:08 +0000 2020,ca,-1
Mon May 25 18:56:05 +0000 2020,fl,1
Mon May 25 18:56:02 +0000 2020,ia,-1
Mon May 25 18:55:55 +0000 2020,md,-1
Mon May 25 18:55:49 +0000 2020,pa,1
Mon May 25 18:55:49 +0000 2020,mn,1
Mon May 25 18:55:45 +0000 2020,fl,-1
Mon May 25 18:55:43 +0000 2020,mi,1
Mon May 25 18:55:42 +0000 2020,pa,-1
Mon May 25 18:55:34 +0000 2020,ca,1
Mon May 25 18:55:34 +0000 2020,mo,-1
Mon May 25 18:55:23 +0000 2020,fl,-1
Mon May 25 18:55:08 +0000 2020,pa,1
Mon May 25 18:55:05 +0000 2020,ca,1
Mon May 25 18:55:04 +0000 2020,ny,-1
Mon May 25 18:55:02 +0000 2020,ny,-1
Mon May 25 18:55:02 +0000 2020,ar,1
Mon May 25 18:54:59 +0000 2020,md,-1
Mon May 25 18:54:53 +0000 2020,dc,-1
Mon May 25 18:54:42 +0000 2020,il,-1
Mon May 25 18:54:42 +0000 2020,tx,-1
Mon May 25 18:54:42 +0000 2020,tx,1
Mon May 25 18:54:42 +0000 2020,fl,-1
Mon May 25 18:54:41 +0000 2020,md,-1
Mon May 25 18:54:37 +0000 2020,al,-1
Mon May 25 18:54:27 +0000 2020,wa,-1
Mon May 25 18:54:20 +0000 2020,ca,1
Mon May 25 18:54:14 +0000 2020,mn,-1
Mon May 25 18:54:04 +0000 2020,fl,1
Mon May 25 18:53:55 +0000 2020,fl,1
Mon May 25 18:53:49 +0000 2020,ga,-1
Mon May 25 18:53:48 +0000 2020,al,1
Mon May 25 18:53:40 +0000 2020,ca,-1
Mon May 25 18:53:36 +0000 2020,va,-1
Mon May 25 18:53:35 +0000 2020,nc,-1
Mon May 25 18:53:34 +0000 2020,ca,1
Mon May 25 18:53:30 +0000 2020,va,1
Mon May 25 18:53:26 +0000 2020,tx,-1
Mon May 25 18:53:17 +0000 2020,dc,-1
Mon May 25 18:53:16 +0000 2020,ca,1
Mon May 25 18:53:15 +0000 2020,dc,-1
Mon May 25 18:53:14 +0000 2020,md,1
Mon May 25 18:53:12 +0000 2020,ny,1
Mon May 25 18:53:04 +0000 2020,ca,-1
Mon May 25 18:53:04 +0000 2020,fl,1
Mon May 25 18:52:59 +0000 2020,ks,1
Mon May 25 18:52:48 +0000 2020,va,-1
Mon May 25 18:52:45 +0000 2020,ks,-1
Mon May 25 18:52:36 +0000 2020,or,-1
Mon May 25 18:52:33 +0000 2020,fl,1
Mon May 25 18:52:33 +0000 2020,mi,1
Mon May 25 18:52:25 +0000 2020,wa,-1
Mon May 25 18:52:13 +0000 2020,tx,-1
Mon May 25 18:52:10 +0000 2020,ny,-1
Mon May 25 18:52:07 +0000 2020,wy,-1
Mon May 25 18:52:06 +0000 2020,tx,-1
Mon May 25 18:52:04 +0000 2020,ny,-1
Mon May 25 18:52:01 +0000 2020,az,1
Mon May 25 18:52:01 +0000 2020,ca,1
Mon May 25 18:51:57 +0000 2020,ca,1
Mon May 25 18:51:50 +0000 2020,oh,1
Mon May 25 18:51:50 +0000 2020,ms,-1
Mon May 25 18:51:49 +0000 2020,tx,1
Mon May 25 18:51:49 +0000 2020,oh,-1
Mon May 25 18:51:48 +0000 2020,fl,1
Mon May 25 18:51:39 +0000 2020,il,1
Mon May 25 18:51:39 +0000 2020,or,-1
Mon May 25 18:51:36 +0000 2020,fl,1
Mon May 25 18:51:35 +0000 2020,fl,1
Mon May 25 18:51:33 +0000 2020,vt,-1
Mon May 25 18:51:29 +0000 2020,pa,1
Mon May 25 18:51:28 +0000 2020,wa,-1
Mon May 25 18:51:25 +0000 2020,wi,-1
Mon May 25 18:51:23 +0000 2020,ca,-1
Mon May 25 18:51:23 +0000 2020,il,1
Mon May 25 18:51:22 +0000 2020,dc,-1
Mon May 25 18:51:19 +0000 2020,or,1
Mon May 25 18:51:11 +0000 2020,ny,-1
Mon May 25 18:50:53 +0000 2020,ny,-1
Mon May 25 18:50:47 +0000 2020,wa,-1
Mon May 25 18:50:45 +0000 2020,pa,-1
Mon May 25 18:50:34 +0000 2020,wi,1
Mon May 25 18:50:26 +0000 2020,ia,-1
Mon May 25 18:50:21 +0000 2020,dc,-1
Mon May 25 18:49:59 +0000 2020,ca,1
Mon May 25 18:49:59 +0000 2020,fl,-1
Mon May 25 18:49:53 +0000 2020,oh,-1
Mon May 25 18:49:51 +0000 2020,ny,-1
Mon May 25 18:49:50 +0000 2020,al,1
Mon May 25 18:49:47 +0000 2020,nj,-1
Mon May 25 18:49:46 +0000 2020,in,1
Mon May 25 18:49:42 +0000 2020,ca,1
Mon May 25 18:49:41 +0000 2020,dc,-1
Mon May 25 18:49:36 +0000 2020,or,-1
Mon May 25 18:49:36 +0000 2020,nc,1
Mon May 25 18:49:21 +0000 2020,ca,1
Mon May 25 18:49:18 +0000 2020,oh,1
Mon May 25 18:49:12 +0000 2020,va,1
Mon May 25 18:49:00 +0000 2020,oh,1
Mon May 25 18:48:58 +0000 2020,in,1
Mon May 25 18:48:53 +0000 2020,tx,-1
Mon May 25 18:48:53 +0000 2020,ky,1
Mon May 25 18:48:40 +0000 2020,ca,1
Mon May 25 18:48:39 +0000 2020,ca,1
Mon May 25 18:48:32 +0000 2020,ny,-1
Mon May 25 18:48:31 +0000 2020,nj,-1
Mon May 25 18:48:30 +0000 2020,ca,1
Mon May 25 18:48:29 +0000 2020,ny,-1
Mon May 25 18:48:25 +0000 2020,ca,-1
Mon May 25 18:48:12 +0000 2020,pa,1
Mon May 25 18:48:12 +0000 2020,de,1
Mon May 25 18:48:11 +0000 2020,fl,1
Mon May 25 18:48:10 +0000 2020,nm,1
Mon May 25 18:48:09 +0000 2020,va,-1
Mon May 25 18:48:04 +0000 2020,tx,1
Mon May 25 18:48:03 +0000 2020,ca,1
Mon May 25 18:48:00 +0000 2020,de,1
Mon May 25 18:48:00 +0000 2020,pa,-1
Mon May 25 18:47:48 +0000 2020,vt,-1
Mon May 25 18:47:47 +0000 2020,ny,-1
Mon May 25 18:47:47 +0000 2020,ut,-1
Mon May 25 18:47:42 +0000 2020,ma,-1
Mon May 25 18:47:37 +0000 2020,nj,1
Mon May 25 18:47:35 +0000 2020,ny,1
Mon May 25 18:47:27 +0000 2020,tn,1
Mon May 25 18:47:26 +0000 2020,tx,-1
Mon May 25 18:47:21 +0000 2020,ut,-1
Mon May 25 18:47:16 +0000 2020,tx,1
Mon May 25 18:47:14 +0000 2020,il,1
Mon May 25 18:47:10 +0000 2020,tx,-1
Mon May 25 18:47:06 +0000 2020,tx,1
Mon May 25 18:46:59 +0000 2020,mn,-1
Mon May 25 18:46:55 +0000 2020,ca,1
Mon May 25 18:46:52 +0000 2020,tx,-1
Mon May 25 18:46:51 +0000 2020,ct,-1
Mon May 25 18:46:50 +0000 2020,tn,-1
Mon May 25 18:46:50 +0000 2020,ca,1
Mon May 25 18:46:45 +0000 2020,tx,1
Mon May 25 18:46:40 +0000 2020,ia,-1
Mon May 25 18:46:38 +0000 2020,va,-1
Mon May 25 18:46:27 +0000 2020,az,-1
Mon May 25 18:46:20 +0000 2020,il,1
Mon May 25 18:46:16 +0000 2020,mi,1
Mon May 25 18:46:15 +0000 2020,az,-1
Mon May 25 18:46:13 +0000 2020,ny,1
Mon May 25 18:46:11 +0000 2020,wv,1
Mon May 25 18:46:03 +0000 2020,ca,1
Mon May 25 18:45:59 +0000 2020,az,-1
Mon May 25 18:45:55 +0000 2020,ca,-1
Mon May 25 18:45:48 +0000 2020,ky,-1
Mon May 25 18:45:45 +0000 2020,md,-1
Mon May 25 18:45:39 +0000 2020,ca,-1
Mon May 25 18:45:34 +0000 2020,ny,-1
Mon May 25 18:45:29 +0000 2020,fl,1
Mon May 25 18:45:27 +0000 2020,fl,1
Mon May 25 18:45:27 +0000 2020,ny,-1
Mon May 25 18:45:19 +0000 2020,ca,1
Mon May 25 18:45:13 +0000 2020,md,-1
Mon May 25 18:45:12 +0000 2020,mn,-1
Mon May 25 18:45:10 +0000 2020,fl,1
Mon May 25 18:45:06 +0000 2020,nh,1
Mon May 25 18:45:03 +0000 2020,nh,-1
Mon May 25 18:45:01 +0000 2020,nv,-1
Mon May 25 18:44:59 +0000 2020,ks,-1
Mon May 25 18:44:39 +0000 2020,ca,1
Mon May 25 18:44:35 +0000 2020,ca,1
Mon May 25 18:44:31 +0000 2020,in,1
Mon May 25 18:44:30 +0000 2020,nm,-1
Mon May 25 18:44:28 +0000 2020,al,1
Mon May 25 18:44:16 +0000 2020,ca,-1
Mon May 25 18:44:07 +0000 2020,ny,-1
Mon May 25 18:44:01 +0000 2020,de,1
Mon May 25 18:44:00 +0000 2020,oh,-1
Mon May 25 18:43:52 +0000 2020,ca,-1
Mon May 25 18:43:44 +0000 2020,fl,1
Mon May 25 18:43:44 +0000 2020,az,-1
Mon May 25 18:43:41 +0000 2020,nd,1
Mon May 25 18:43:40 +0000 2020,ny,-1
Mon May 25 18:43:35 +0000 2020,fl,-1
Mon May 25 18:43:32 +0000 2020,mi,1
Mon May 25 18:43:29 +0000 2020,wi,-1
Mon May 25 18:43:27 +0000 2020,ny,1
Mon May 25 18:43:24 +0000 2020,mo,1
Mon May 25 18:43:24 +0000 2020,nm,-1
Mon May 25 18:43:20 +0000 2020,ca,-1
Mon May 25 18:43:14 +0000 2020,wi,1
Mon May 25 18:43:12 +0000 2020,tx,1
Mon May 25 18:43:06 +0000 2020,ms,1
Mon May 25 18:43:03 +0000 2020,md,1
Mon May 25 18:43:02 +0000 2020,ca,1
Mon May 25 18:43:02 +0000 2020,mn,-1
Mon May 25 18:43:00 +0000 2020,co,1
Mon May 25 18:42:59 +0000 2020,tx,1
Mon May 25 18:42:59 +0000 2020,pa,1
Mon May 25 18:42:53 +0000 2020,co,1
Mon May 25 18:42:50 +0000 2020,md,-1
Mon May 25 18:42:48 +0000 2020,az,-1
Mon May 25 18:42:46 +0000 2020,ri,1
Mon May 25 18:42:41 +0000 2020,ca,1
Mon May 25 18:42:33 +0000 2020,ok,-1
Mon May 25 18:42:33 +0000 2020,ca,-1
Mon May 25 18:42:32 +0000 2020,ca,-1
Mon May 25 18:42:28 +0000 2020,md,-1
Mon May 25 18:42:26 +0000 2020,az,-1
Mon May 25 18:42:26 +0000 2020,az,-1
Mon May 25 18:42:23 +0000 2020,ky,-1
Mon May 25 18:42:21 +0000 2020,mn,1
Mon May 25 18:42:19 +0000 2020,ut,1
Mon May 25 18:42:14 +0000 2020,fl,1
Mon May 25 18:42:14 +0000 2020,nm,-1
Mon May 25 18:42:08 +0000 2020,pa,1
Mon May 25 18:42:07 +0000 2020,va,1
Mon May 25 18:42:03 +0000 2020,az,1
Mon May 25 18:41:58 +0000 2020,ny,-1
Mon May 25 18:41:58 +0000 2020,nc,1
Mon May 25 18:41:53 +0000 2020,wi,1
Mon May 25 18:41:50 +0000 2020,va,-1
Mon May 25 18:41:43 +0000 2020,ca,-1
Mon May 25 18:41:35 +0000 2020,fl,1
Mon May 25 18:41:34 +0000 2020,fl,1
Mon May 25 18:41:31 +0000 2020,wi,-1
Mon May 25 18:41:31 +0000 2020,mi,-1
Mon May 25 18:41:30 +0000 2020,ca,-1
Mon May 25 18:41:30 +0000 2020,ny,1
Mon May 25 18:41:23 +0000 2020,md,-1
Mon May 25 18:41:20 +0000 2020,mn,-1
Mon May 25 18:41:16 +0000 2020,ca,-1
Mon May 25 18:41:13 +0000 2020,ca,-1
Mon May 25 18:41:08 +0000 2020,nj,1
Mon May 25 18:41:03 +0000 2020,la,-1
Mon May 25 18:40:58 +0000 2020,ny,1
Mon May 25 18:40:58 +0000 2020,or,1
Mon May 25 18:40:52 +0000 2020,dc,1
Mon May 25 18:40:52 +0000 2020,pa,-1
Mon May 25 18:40:51 +0000 2020,fl,1
Mon May 25 18:40:51 +0000 2020,vt,-1
Mon May 25 18:40:49 +0000 2020,co,-1
Mon May 25 18:40:46 +0000 2020,ny,1
Mon May 25 18:40:43 +0000 2020,az,-1
Mon May 25 18:40:34 +0000 2020,ca,-1
Mon May 25 18:40:27 +0000 2020,nc,1
Mon May 25 18:40:22 +0000 2020,ks,1
Mon May 25 18:40:20 +0000 2020,fl,1
Mon May 25 18:40:18 +0000 2020,ny,1
Mon May 25 18:40:18 +0000 2020,ks,1
Mon May 25 18:40:16 +0000 2020,fl,1
Mon May 25 18:40:14 +0000 2020,ca,1
Mon May 25 18:40:08 +0000 2020,al,1
Mon May 25 18:40:06 +0000 2020,ca,-1
Mon May 25 18:40:04 +0000 2020,or,-1
Mon May 25 18:40:00 +0000 2020,md,-1
Mon May 25 18:39:57 +0000 2020,ca,1
Mon May 25 18:39:54 +0000 2020,ca,-1
Mon May 25 18:39:51 +0000 2020,ak,-1
Mon May 25 18:39:47 +0000 2020,dc,1
Mon May 25 18:39:43 +0000 2020,or,1
Mon May 25 18:39:42 +0000 2020,mn,-1
Mon May 25 18:39:37 +0000 2020,ok,-1
Mon May 25 18:39:32 +0000 2020,pa,-1
Mon May 25 18:39:26 +0000 2020,or,-1
Mon May 25 18:39:25 +0000 2020,fl,-1
Mon May 25 18:39:25 +0000 2020,tx,1
Mon May 25 18:39:24 +0000 2020,tx,-1
Mon May 25 18:39:23 +0000 2020,tx,-1
Mon May 25 18:39:22 +0000 2020,nm,1
Mon May 25 18:39:16 +0000 2020,ca,1
Mon May 25 18:39:15 +0000 2020,ks,1
Mon May 25 18:39:08 +0000 2020,ga,1
Mon May 25 18:39:07 +0000 2020,fl,1
Mon May 25 18:39:04 +0000 2020,tx,1
Mon May 25 18:39:03 +0000 2020,ca,-1
Mon May 25 18:38:57 +0000 2020,ca,1
Mon May 25 18:38:40 +0000 2020,mn,1
Mon May 25 18:38:39 +0000 2020,ct,-1
Mon May 25 18:38:38 +0000 2020,fl,-1
Mon May 25 18:38:38 +0000 2020,or,1
Mon May 25 18:38:35 +0000 2020,ca,1
Mon May 25 18:38:29 +0000 2020,md,-1
Mon May 25 18:38:19 +0000 2020,ca,-1
Mon May 25 18:38:19 +0000 2020,mn,-1
Mon May 25 18:38:19 +0000 2020,nc,-1
Mon May 25 18:38:15 +0000 2020,la,1
Mon May 25 18:38:13 +0000 2020,il,1
Mon May 25 18:38:13 +0000 2020,mn,-1
Mon May 25 18:38:12 +0000 2020,mo,1
Mon May 25 18:38:08 +0000 2020,fl,1
Mon May 25 18:38:06 +0000 2020,fl,1
Mon May 25 18:38:05 +0000 2020,in,-1
Mon May 25 18:38:04 +0000 2020,ca,-1
Mon May 25 18:38:04 +0000 2020,ga,-1
Mon May 25 18:38:03 +0000 2020,ut,-1
Mon May 25 18:38:00 +0000 2020,fl,1
Mon May 25 18:37:55 +0000 2020,ma,1
Mon May 25 18:37:55 +0000 2020,ny,-1
Mon May 25 18:37:55 +0000 2020,az,1
Mon May 25 18:37:51 +0000 2020,ky,-1
Mon May 25 18:37:48 +0000 2020,ca,1
Mon May 25 18:37:48 +0000 2020,tn,1
Mon May 25 18:37:43 +0000 2020,fl,1
Mon May 25 18:37:26 +0000 2020,ca,1
Mon May 25 18:37:24 +0000 2020,il,-1
Mon May 25 18:37:18 +0000 2020,ia,1
Mon May 25 18:37:18 +0000 2020,dc,-1
Mon May 25 18:37:13 +0000 2020,nc,-1
Mon May 25 18:37:12 +0000 2020,ca,1
Mon May 25 18:37:07 +0000 2020,ca,1
Mon May 25 18:37:06 +0000 2020,or,-1
Mon May 25 18:36:57 +0000 2020,ct,1
Mon May 25 18:36:56 +0000 2020,nv,-1
Mon May 25 18:36:55 +0000 2020,ky,-1
Mon May 25 18:36:54 +0000 2020,mi,-1
Mon May 25 18:36:53 +0000 2020,md,-1
Mon May 25 18:36:48 +0000 2020,ct,1
Mon May 25 18:36:45 +0000 2020,ga,1
Mon May 25 18:36:45 +0000 2020,ri,1
Mon May 25 18:36:40 +0000 2020,nc,1
Mon May 25 18:36:33 +0000 2020,fl,-1
Mon May 25 18:36:27 +0000 2020,il,-1
Mon May 25 18:36:24 +0000 2020,fl,1
Mon May 25 18:36:22 +0000 2020,ca,-1
Mon May 25 18:36:20 +0000 2020,az,1
Mon May 25 18:36:19 +0000 2020,ca,1
Mon May 25 18:36:16 +0000 2020,ma,1
Mon May 25 18:36:11 +0000 2020,az,1
Mon May 25 18:36:10 +0000 2020,az,1
Mon May 25 18:36:03 +0000 2020,dc,-1
Mon May 25 18:35:58 +0000 2020,ct,-1
Mon May 25 18:35:56 +0000 2020,tx,1
Mon May 25 18:35:56 +0000 2020,or,-1
Mon May 25 18:35:55 +0000 2020,ca,-1
Mon May 25 18:35:55 +0000 2020,ny,-1
Mon May 25 18:35:54 +0000 2020,fl,1
Mon May 25 18:35:46 +0000 2020,nm,-1
Mon May 25 18:35:46 +0000 2020,ny,1
Mon May 25 18:35:45 +0000 2020,fl,1
Mon May 25 18:35:42 +0000 2020,oh,-1
Mon May 25 18:35:38 +0000 2020,wa,1
Mon May 25 18:35:33 +0000 2020,co,1
Mon May 25 18:35:32 +0000 2020,ok,1
Mon May 25 18:35:31 +0000 2020,me,-1
Mon May 25 18:35:23 +0000 2020,ca,1
Mon May 25 18:35:21 +0000 2020,al,-1
Mon May 25 18:35:20 +0000 2020,nm,1
Mon May 25 18:35:20 +0000 2020,tx,1
Mon May 25 18:35:18 +0000 2020,az,-1
Mon May 25 18:35:17 +0000 2020,va,1
Mon May 25 18:35:13 +0000 2020,nj,1
Mon May 25 18:35:13 +0000 2020,ca,1
Mon May 25 18:35:11 +0000 2020,nm,-1
Mon May 25 18:35:06 +0000 2020,fl,-1
Mon May 25 18:35:04 +0000 2020,ne,1
Mon May 25 18:35:03 +0000 2020,fl,1
Mon May 25 18:34:57 +0000 2020,ca,1
Mon May 25 18:34:55 +0000 2020,fl,1
Mon May 25 18:34:55 +0000 2020,pa,-1
Mon May 25 18:34:53 +0000 2020,or,-1
Mon May 25 18:34:50 +0000 2020,pa,-1
Mon May 25 18:34:46 +0000 2020,va,1
Mon May 25 18:34:45 +0000 2020,wa,1
Mon May 25 18:34:41 +0000 2020,ca,-1
Mon May 25 18:34:33 +0000 2020,il,-1
Mon May 25 18:34:32 +0000 2020,wi,-1
Mon May 25 18:34:32 +0000 2020,or,-1
Mon May 25 18:34:31 +0000 2020,pa,-1
Mon May 25 18:34:25 +0000 2020,ca,1
Mon May 25 18:34:20 +0000 2020,nm,1
Mon May 25 18:34:18 +0000 2020,ny,-1
Mon May 25 18:34:13 +0000 2020,tx,1
Mon May 25 18:34:11 +0000 2020,wa,1
Mon May 25 18:34:10 +0000 2020,pa,-1
Mon May 25 18:34:08 +0000 2020,tx,1
Mon May 25 18:34:02 +0000 2020,va,1
Mon May 25 18:34:02 +0000 2020,ga,1
Mon May 25 18:34:01 +0000 2020,nc,1
Mon May 25 18:34:01 +0000 2020,ca,1
Mon May 25 18:34:00 +0000 2020,fl,1
Mon May 25 18:33:52 +0000 2020,md,-1
Mon May 25 18:33:44 +0000 2020,md,-1
Mon May 25 18:33:38 +0000 2020,ia,-1
Mon May 25 18:33:33 +0000 2020,ca,1
Mon May 25 18:33:25 +0000 2020,dc,-1
